Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
3fe9027e-146b-34e0-a9a5-6c061465c7ba,PCP50921,114 MAIN ST,GLOUCESTER,MA,01930-5706,42.62885,-70.685875,978-223-3129,5295.559999999997,41
ca517cf5-bb77-3213-96be-e45060fc9989,PCP51368,3 ESSEX GREEN DR,PEABODY,MA,01960-2927,42.534279,-70.969782,978-317-0612,1808.2400000000005,14
cd74f406-0977-32fe-be9b-cc3bbd26c578,PCP51420,165 RT,ORLEANS,MA,02653-3267,41.76935,-69.969034,508-237-7496,1937.4000000000005,15
0f251010-e2c0-33ff-883c-4df454d49584,PCP51453,232 1ST ST,PITTSFIELD,MA,01201-4749,42.451840000000004,-73.260685,413-212-9529,6845.479999999995,54
04f553c5-5858-30a6-b318-f1e07a89c8bf,PCP51535,99 WALNUT ST,SAUGUS,MA,01906-1981,42.468432,-71.01394599999999,617-791-4805,3874.7999999999984,30
b8b67095-c4ea-3eee-9b55-27e3ae911b52,PCP51599,51 PERFORMANCE DR,WEYMOUTH,MA,02189-3141,42.206676,-70.94584499999998,617-726-8691,5037.239999999997,39
3099a047-30df-3b9c-a819-f57000db98f4,PCP51816,33 BARTLETT ST,LOWELL,MA,01852-1334,42.63898,-71.321141,978-452-7233,5037.239999999997,39
1c37499f-9bcb-3146-a0fe-7edfe568402b,PCP52732,1419 BEACON ST,BROOKLINE,MA,02446-4808,42.323853,-71.142003,857-260-6484,7491.279999999994,58
180c2c00-af70-3870-9489-f05269a36339,EYE CARE AND LASER SURGERY OF NEWTON-WELLESLEY,2000 WASHINGTON ST,NEWTON,MA,02462-1624,42.331876,-71.208402,617-796-3937,4391.439999999998,34
3bdd7318-5a9c-3ecf-ba3e-7163a602bdf4,PCP53831,638 ADAMSVILLE RD,WESTPORT,MA,02790-5031,41.579794,-71.081822,508-636-4769,1808.2400000000005,14
c25d89ff-e9d0-3326-9d50-3621c666b313,PCP53949,17 MAIN ST,HOPKINTON,MA,01748-3211,42.224096,-71.54048900000001,508-435-2225,4520.599999999998,35
680f92da-814f-32d5-8b20-714fe27263dd,PCP53962,1330 BEACON ST,BROOKLINE,MA,02446-3202,42.323853,-71.142003,617-738-0100,8524.559999999994,66
d86e15fb-290b-36d8-ad51-b32ceda12b77,PCP54507,15 MIDSTATE DR,AUBURN,MA,01501-1856,42.198708,-71.846006,774-239-2702,3874.7999999999984,30
84f858ae-39ce-3bd0-8685-9f7e98b8a03e,PCP55732,45 LYNMAN ST,WESTBORO,MA,01581,42.267441,-71.617492,617-501-5515,5166.399999999997,40
6ab74476-d3dd-3f9c-b828-0819b5e368a9,LOUIS KUCHNIR  MD  PC,1 MAPLE ST,MILFORD,MA,01757-5614,42.158691999999995,-71.521419,508-478-2610,3616.4799999999987,28
204eb5af-87cd-3122-952f-191337f99b1c,PCP57271,50 MEMORIAL DR,LEOMINSTER,MA,01453-2238,42.520876,-71.770611,978-534-1534,3616.4799999999987,28
73288f92-dc03-37c3-9020-b1a8ba81da0a,PCP57396,130 HIGH ST,UPTON,MA,01568-1576,42.176526,-71.603588,508-529-3050,6457.999999999995,50
e52013c2-006c-3a0c-ae92-5fb3dd048ba0,PCP57403,32 PARK ST,BELCHERTOWN,MA,01007-9590,42.27901,-72.400468,413-323-5200,4133.119999999998,32
52f1b5aa-bd07-3a12-83e7-fa5baaadbb9b,PCP57483,969 DALTON AVE,PITTSFIELD,MA,01201-2903,42.451840000000004,-73.260685,413-499-2419,7362.119999999994,57
36d9f9e8-5717-3628-bc57-32e2961b0da3,PCP57551,1351 MAIN ST,BROCKTON,MA,02301-7153,42.082543,-71.024638,508-586-3613,5037.239999999997,39
eadeb4fd-c28c-3933-b6d1-fc0ae5d4af2e,PCP57734,166 COLLEGE HWY,SOUTHAMPTON,MA,01073-0431,42.226949,-72.74158800000001,413-527-9903,3616.4799999999987,28
b0c10db6-0961-3327-98c1-ec76e3602c60,FITZGERALD AND THEOHARIDIS PC,241 STATION AVE,S YARMOUTH,MA,02664-1863,41.667083,-70.200793,508-398-6055,5424.719999999997,42
de32e817-c850-34b8-9bb1-229c9f0cb4c3,PCP58020,470 WASHINGTON ST,NORWOOD,MA,02062-2343,42.187364,-71.195971,781-255-0013,8007.919999999994,62
6909b0b6-1423-3aee-b9c9-c089fbfe26fb,PCP58043,236 MAIN ST,STONEHAM,MA,02180-1251,42.474208000000004,-71.097665,781-438-2252,6587.159999999995,51
214935b6-3ba3-31a9-9d96-56095ee9654a,PCP58532,403 HIGHLAND AVE,SOMERVILLE,MA,02144-2530,42.390445,-71.101033,617-429-4738,4133.119999999998,32
baef8bc3-fcab-375b-b413-35e9fc8f06eb,NEW BEDFORD INTERNAL MEDICINE AND GERIATRICS  LLC,726 COUNTY ST,NEW BEDFORD,MA,02740-5405,41.661303000000004,-70.937913,508-984-5671,5424.719999999997,42
a93cc620-5371-39b4-a4c7-85c8a56609a6,PEDIATRICS WEST PC,133 LITTLETON RD,WESTFORD,MA,01886-3198,42.585541,-71.44025,978-577-0437,3745.6399999999985,29
43ce418c-817d-3d11-ba62-91ad55cae08e,PCP59186,792 MAIN ST,MELROSE,MA,02176-2710,42.455723,-71.05901899999999,781-665-9066,4003.959999999998,31
57a4f22d-ee7b-30b0-9ac7-23ab9e72cab9,PCP59814,1 SPRINGFIELD ST,CHICOPEE,MA,01013-2672,42.175668,-72.572257,,4391.439999999998,34
bee99f4b-dbff-334b-ba02-f90f8e199aca,DERMATOLOGY OF CAPE COD  PC,37 EDGERTON DR,NO FALMOUTH,MA,02556-2821,41.601508,-70.639317,508-563-2550,6199.679999999996,48
b2872674-997c-30cd-862d-eeeb72a4a7bc,PCP60018,45 STERLING ST,WEST BOYLSTON,MA,01583-1200,42.369417,-71.785036,978-906-1753,2841.5199999999995,22
af697ac7-5112-3c05-9ea7-01e65d214259,PCP60041,23 WATER ST,HOLLISTON,MA,01746-2364,42.195951,-71.45343000000001,508-429-2128,11366.07999999999,88
edae9e47-1783-37d3-b970-b6c47325b490,PCP61844,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-232-7300,4778.919999999997,37
040a0487-3bd7-3dcf-bb33-7f11abff16d4,NEPONSET VALLEY ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES  PC.,20 EASTBROOK RD,DEDHAM,MA,02026-2088,42.246871999999996,-71.179462,781-326-8080,5812.199999999996,45
f2a4daeb-4bf3-303e-9d97-fbfdee750d3c,PCP62247,154 COPELAND DR,MANSFIELD,MA,02048-1225,42.017302,-71.21641,508-339-1418,7232.959999999995,56
783421ae-905a-3082-ae86-cb958fffaa7c,GEMINI PHYSICAL THERAPY LLC,679 S MAIN ST,HAVERHILL,MA,01835-8721,42.782945,-71.087436,978-372-3211,4262.279999999998,34
66e57e95-78f4-38b9-bd2e-20fadbc2e34a,CHIROPRACTIC CARE CENTERS INC,503 ELECTRIC AVE,FITCHBURG,MA,01420-5371,42.601977000000005,-71.81586999999999,978-353-7716,258.32,2
5e73145b-f79c-3bb4-9c92-124f4204dc06,PCP62686,300 LYNNWAY,LYNN,MA,01901-1809,42.474862,-70.96218499999999,774-327-8878,5295.559999999997,41
443ba81a-59d6-35c8-ab98-f88f9d3a59a6,PCP63243,63 MASSACHUSETTS AVE,ARLINGTON,MA,02474-8612,42.418721999999995,-71.163912,781-648-2540,4908.079999999997,38
825c9254-2ca4-335c-8abf-b33dc19e796c,PCP63533,6 BARTLETT RD,WINTHROP,MA,02152-2913,42.375541,-70.970646,617-846-3502,4003.959999999998,31
3264ba36-c85e-38ca-b1ca-1bc0f0ef212f,PCP64078,21 ELIOT ST,NATICK,MA,01760-6085,42.284822,-71.348811,508-397-4210,6974.639999999995,54
88ce3362-6546-325f-a540-1b7c93040d54,PCP64772,563 MAIN ST,BOLTON,MA,01740-1300,42.439941,-71.601879,781-843-4499,7491.279999999994,58
7f568a78-1626-3652-8748-c1f22970e9ef,HAMPDEN PODIATRY ASSOCIATES,77 WINSOR ST,LUDLOW,MA,01056-3486,42.183577,-72.457812,413-589-7287,4908.079999999997,38
55cf4059-5e57-3442-8072-cf46084b1d2e,PCP64981,352 PARK ST,NORTH READING,MA,01864-2158,42.578222,-71.084398,978-664-9400,8007.919999999994,62
f5c2ed46-d994-33c7-bc9e-c723b8ad24a0,PCP65005,1 ORR SQUARE C,REVERE,MA,02151-3200,42.421005,-70.99036,781-289-2144,3487.319999999999,28
eb622180-121c-3c39-81ec-b32d1eea719d,KENNETH M REED MD PC,500 CONGRESS ST,QUINCY,MA,02169-0917,42.261006,-71.008988,617-472-6764,9945.319999999992,77
ee90394a-4b0a-36a5-b5a1-e35fe54d3a83,PROFORM PHYSICAL THERAPY  LLC,175 ELM ST,SALISBURY,MA,01952-1828,42.844794,-70.841499,508-717-7507,4262.279999999998,33
ff87949b-dd31-390a-8711-eefde19296fc,PCP65332,1415 BEACON ST,BROOKLINE,MA,02446-4812,42.323853,-71.142003,617-983-0076,4649.7599999999975,36
c0e5b5c1-06ff-3c39-b600-90de0f4fc39f,PCP65886,339 WASHINGTON ST,DEDHAM,MA,02026-1870,42.246871999999996,-71.179462,617-610-8829,645.8,5
c0094038-6272-32dc-bf16-e4e8e417098a,BURLINGTON OB-GYN ASSOC INC,101 CAMBRIDGE ST,BURLINGTON,MA,01803-3766,42.503227,-71.201713,781-272-4667,3874.7999999999984,30
185be925-7c80-39be-b4d8-246161e01541,NORTH SHORE PSYCHIATRIC ASSOCIATES INC,100 HIGHLAND AVE,SALEM,MA,01970-2702,42.499248,-70.898204,978-744-8686,8007.919999999994,62
5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,CRABBE CHIROPRACTIC  INC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,508-998-2800,1937.4000000000005,15
61e5780f-a04f-3d6c-baca-b734ea80f00c,PCP66707,101 CLARK RD,BROOKLINE,MA,02445-5846,42.323853,-71.142003,617-277-1753,4908.079999999997,38
8f9540b9-ccaa-35bc-bae8-0e34d856f4ff,HARDY PHYSICAL THERAPY REHABILITATION SERVICES INC,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,508-393-7298,4649.7599999999975,36
8d8be980-e91c-3aa6-a10c-d2a598b6c5e7,PCP67111,900 ELM ST,WEST SPRINGFIELD,MA,01089-2665,42.125451,-72.649734,413-788-8900,6845.479999999995,53
dc5be6b6-9c5a-3cd2-a790-c034ae3855a7,PCP67268,92 MERRIMACK ST,LOWELL,MA,01852-1720,42.63898,-71.321141,978-441-0197,9299.519999999993,72
3708f11e-2f93-3ff3-ab72-99d0625c1cc2,NORTH SHORE NURSE PRACTITIONER ASSOCIATES LLC,85 CONSTITUTION LN,DANVERS,MA,01923-3694,42.574174,-70.95051600000001,978-750-0755,1808.2400000000005,14
04b0900a-2ae4-3360-b9a5-1b3eb2bdd8a2,PCP67456,140 N VALLEY RD,PELHAM,MA,01002-9766,42.371648,-72.412488,202-445-7271,12657.67999999999,98
c1414e2c-48df-3428-92a4-ac36114a2a45,ORTHOPEDIC AND SPORTS PHYSICAL THERAPY OF CAPE COD LLC,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,774-237-0832,7620.439999999994,59
752b51ac-7cce-3e27-82ab-3e67a2e21b6b,PCP68488,140 PARK ST,ATTLEBORO,MA,02703-8048,41.931653000000004,-71.294503,508-226-8070,1937.4000000000005,15
77ce5075-fee8-333c-8505-2c32ead72e3d,PCP68574,17 ELM ST,BOXFORD,MA,01921-2321,42.683108000000004,-71.01833,978-887-6040,4520.599999999998,35
ff3a40a6-6fde-3c12-9eb1-3ebd11709ae3,PCP68637,1093 BEACON ST,BROOKLINE,MA,02446-5623,42.323853,-71.142003,617-232-3503,3616.4799999999987,28
58fe1815-1e8a-38ed-a91a-17d4ef18c8d8,PCP68975,259 MAIN ST,ASHLAND,MA,01721-2115,42.257754999999996,-71.473526,508-881-4368,3874.7999999999984,30
935fc47d-45de-380c-a42c-3f3cac84744f,PCP69056,947 ROUTE 6A,YARMOUTH PORT,MA,02675-2171,41.706920000000004,-70.221117,508-326-3668,3616.4799999999987,28
4a003d1d-d190-372a-a5e3-8828d4f3eca7,PCP69145,1 OLDE N RD,CHELMSFORD,MA,01824-1453,42.597055,-71.3697,978-710-6574,4133.119999999998,32
3b8f14f6-6cd2-3eab-bd83-efc2a977bb24,PCP69172,10 FISKE AVE,GREENFIELD,MA,01301-3277,42.614671,-72.597063,413-325-4563,5037.239999999997,39
55f15a5c-f9c2-31f4-9a7f-1c5f832db6b6,PCP69662,101 MAIN ST,MEDFORD,MA,02155-4530,42.423844,-71.10923100000001,781-396-8100,5812.199999999996,45
9f1e8d45-bb02-32cc-aecb-4b0190101e35,NEUROLOGY PARTNERS PC,76 PARK ST,ATTLEBORO,MA,02703-2335,41.931653000000004,-71.294503,508-431-2026,2066.5600000000004,16
b30d834a-4508-3c12-b2a8-de6275dcd2ad,WIEGANDT AND ASSOCIATES PC,8 LEWIS POINT RD,BUZZARDS BAY,MA,02532-5613,41.75495,-70.616158,508-759-5752,7491.279999999994,58
6284f6bf-2b43-3598-a286-5fd05631c360,PLYMOUTH BAY INTERNAL MEDICINE,45 RESNIK RD,PLYMOUTH,MA,02360-4883,41.897892,-70.62403,508-746-2696,5812.199999999996,45
8b607111-30ff-3014-bf43-3a9d61993538,CHAMPIONSHIP PHYSICAL THERAPY LLC,57 PUTNAM ST,WINTHROP,MA,02152-2902,42.375541,-70.970646,617-846-5609,8395.399999999994,66
5fb13e00-97fc-3a7c-be52-fd19e5e96d7c,PCP70933,103 MYRON ST,WEST SPRINFIELD,MA,01089-1598,42.125451,-72.649734,508-898-8650,3487.319999999999,27
b2c1f8da-797d-30bc-a6ce-ecb58ec1dcf4,ARCAND CHIROPRACTIC OFFICE P.C.,114 BROADWAY,RAYNHAM,MA,02767-1414,41.930477,-71.046214,508-824-0710,1937.4000000000005,15
252ab022-9f25-316c-b0fc-ccc5240c5a7b,DALY FOOT CARE  PC,253 SALEM ST,MALDEN,MA,02148-4118,42.42938,-71.058706,781-322-7716,6974.639999999995,54
6ded7902-c59d-3481-9657-b27ed0e33fc7,PCP71435,115 MILL ST,BELMONT,MA,02478-1048,42.395317,-71.180284,617-855-3186,5295.559999999997,41
8d8b7616-3259-3612-890e-966048f81fb9,PCP71850,330 BROOKLINE AVE,BOSTON,MA,02215-5400,42.338551,-71.018253,617-667-4766,7878.759999999994,61
f7d3a509-bca2-3b93-80b7-97ca6778a089,WEST BROOKFIELD FAMILY PRACTICE,46 N MAIN ST,W BROOKFIELD,MA,01585-1044,42.24188,-72.146863,508-867-8977,3874.7999999999984,30
eb202f89-722d-3e19-8085-e5cbfe96c5ba,PCP72131,30 GORHAM ST,LOWELL,MA,01852-2575,42.63898,-71.321141,978-452-4223,5683.039999999996,44
b4ee442b-fc35-30bc-8be0-0a62c5d7640c,PCP72216,69 SUMMER ST,HAVERHILL,MA,01830-5855,42.782945,-71.087436,978-835-8497,4778.919999999997,37
165cd7ef-c3e3-3ad0-9d30-3cc20a098cbd,PCP72229,115 MILL ST,BELMONT,MA,02478-1064,42.395317,-71.180284,617-855-3899,4133.119999999998,32
0bdf4a19-6491-3b38-8d17-459c379c9d5a,PCP72336,800 HINGHAM ST,ROCKLAND,MA,02370-1067,42.129251000000004,-70.908736,781-792-3500,6457.999999999995,50
c03afdc3-c4da-3d00-8916-e4fde08e187c,PCP72513,817 MERRIMACK ST,LOWELL,MA,01854-3548,42.63898,-71.321141,978-458-7510,1808.2400000000005,14
eb41a4ec-fbbe-336c-9987-cae575551845,PCP72673,700 WASHINGTON ST,DEDHAM,MA,02026-4427,42.246871999999996,-71.179462,781-329-8660,9170.359999999993,71
2c8bb256-f256-3a96-8166-500370fbcbcd,PCP72712,677 TIMPANY BLVD,GARDNER,MA,01440-3452,42.584206,-71.988737,978-669-4094,5166.399999999997,40
b2549b86-863d-3ce9-9500-d7a55db0948b,PCP72922,35 GREEN ST,MELROSE,MA,02176-2811,42.455723,-71.05901899999999,781-661-0101,6845.479999999995,53
8f2f8640-5218-347d-b033-b38eda1c225c,FAMILY EYE CARE CENTER AND OPTICAL GALLERY INC.,5 CORNERSTONE SQ,WESTFORD,MA,01886-1483,42.585541,-71.44025,978-692-1400,5941.359999999996,47
9b3c647e-19a8-3017-9980-cb3c0160f3d9,CHARLTON FAMILY PRACTICE,246 SOUTHBRIDGE RD,CHARLTEN,MA,01507-7251,42.097282,-72.05503399999998,508-248-4801,4391.439999999998,34
2d6e5156-b21f-3503-989b-77157d8ef69a,PCP74768,100 8TH ST,NEW BEDFORD,MA,02740-6026,41.661303000000004,-70.937913,508-735-1802,4003.959999999998,31
395fac80-d8f3-3ffd-b424-44e8efa9257d,FAMILY EYE CARE  INC.,177 MAIN ST,SPENCER,MA,01562-1711,42.247211,-71.991867,508-885-2219,7491.279999999994,58
e95b06ff-595e-3c87-b010-fef72ed3e357,PCP75555,77 WINSOR ST,LUDLOW,MA,01056-3470,42.183577,-72.457812,,3358.159999999999,26
acd28a8d-3d91-3791-93b3-7d57a4424192,LC HOLBROOK  INC.,49 PEARL ST,BROCKTON,MA,02301-2817,42.082543,-71.024638,508-580-9995,4649.7599999999975,36
b5a281d3-d83c-3131-b4e3-206e6e2d9bbc,ALLERGY AND ASTHMA SPECIALISTS  PC,9 VILLAGE SQ,CHELMSFORD,MA,01824-2712,42.597055,-71.3697,978-256-4531,3874.7999999999984,30
829ac47a-9b25-3643-9df8-6db22cb0d682,PCP77122,23 WARREN AVE,WOBURN,MA,01801-4979,42.488769,-71.154438,987-932-0649,4908.079999999997,38
f2fd3dd9-c924-33e8-bf5f-ad34316959a4,PCP77926,45 STERLING ST,WEST BOYLSTON,MA,01583-1268,42.369417,-71.785036,774-261-8530,3099.8399999999992,24
bd51dda6-36ae-3894-b334-aa5ce9b057c8,WOMEN'S HEALTH OF CENTRAL MA. PC,325 THOMPSON RD,WEBSTER,MA,01570-1504,42.047075,-71.845805,508-755-4851,1291.6000000000001,10
efbb2ad4-2957-379b-a6ba-2aee6d3552e5,PCP78198,759 FALMOUTH RD,MASHPEE,MA,02649-3371,41.617622999999995,-70.492713,508-477-8242,8395.399999999994,66
2dc7a6b2-bee6-3ae6-b3fe-4117382d73ee,PCP78624,56 MAIN ST,ASHBURNHAM,MA,01430-1242,42.648697,-71.919896,978-790-5789,7491.279999999994,58
7848e4ec-44a0-3d29-bb76-c0e10579a762,ALAN ROCKOFF  M.D  LLC,28 ANDOVER ST,ANDOVER,MA,01810-4888,42.648044,-71.161751,978-475-9230,4778.919999999997,37
fb28cf4c-955b-32c7-906e-4b9ad6f5678a,LC HOLBROOK  INC.,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,781-767-5200,12915.999999999989,100
58f3b420-bd31-3b0a-9218-0179b7e160aa,PCP79900,100 CITY HALL PLZ,BOSTON,MA,02108-2105,42.338551,-71.018253,617-367-2020,11495.23999999999,89
4280a520-966f-3a69-8f11-b1cd1079f1a9,PCP80065,49 THURSTON ST,SOMERVILLE,MA,02145-3811,42.390445,-71.101033,857-928-6500,4262.279999999998,33
524c18ff-973f-312c-92b1-5794da94c565,PCP80177,923 ROUTE 6A,YARMOUTH PORT,MA,02675-2159,41.706920000000004,-70.221117,508-274-1067,8912.039999999994,69
96a4bbba-d12a-367e-b635-a7df9440999b,PCP80251,33 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,508-996-4138,2066.5600000000004,16
73162ed1-25cc-3181-80a6-60e9310139c5,PCP80353,70E FALMOUTH HWY 6,EAST FALMOUTH,MA,02536-5960,41.57072,-70.556682,508-591-0077,3874.7999999999984,30
f4f12501-41cb-31cf-870b-ebc86d930490,PCP80545,8 LAUREL ST,WHITMAN,MA,02382-2436,42.078974,-70.93939,781-447-2691,129.16,1
f2eb2523-4309-3c73-8d49-c18b24facaeb,PCP80832,2 FARRAGUT RD,IPSWICH,MA,01938-1818,42.695981,-70.83564799999999,978-356-4900,6974.639999999995,54
aeda79cb-3b94-3c59-898e-2d0ac9cdecba,MARK H. ABENSOHN  M.D.  L.L.C.,266 MAIN ST,MEDFIELD,MA,02052-2018,42.184599,-71.305307,508-359-8141,1937.4000000000005,15
75bce424-82dd-3c8e-9a24-8bb2b2939174,PCP81055,180 SHIRLEY AVE,REVERE,MA,02151-3257,42.421005,-70.99036,781-284-5954,4003.959999999998,31
dd432573-88bf-3127-bbdc-0f03d81b5780,PCP81204,24 COURNOYER RD,WEST TISBURY,MA,02575,41.394406,-70.656447,508-693-1300,6845.479999999995,53
e8fb216f-ef0e-3667-afa5-a9b55fdcfafb,PCP82381,300 MT AUBURN ST,CAMBRIDGE,MA,02138-5600,42.376043,-71.11868,617-492-3400,3874.7999999999984,30
08a8eb50-654a-3acf-ac45-58c10823aa40,PCP82911,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,781-674-9124,4649.7599999999975,36
4c778d4c-6db0-3f0d-8169-6042d13eccb5,PCP83017,23 COLLEGE ST,SOUTH HADLEY,MA,01075-1414,42.256208,-72.58103,413-532-7647,3487.319999999999,27
961679fb-f4aa-32ef-ba4b-bb077bf57fe9,NEWTON WATERTOWN DERMATOLOGY ASSOC. PC,280 WASHINGTON ST,BRIGHTON,MA,02135-3511,42.33196,-71.020173,617-783-7100,8007.919999999994,62
7f7c08c8-1c39-3b26-bd34-5122a003dd91,PCP83180,107 FERRY ST,EVERETT,MA,02149-4940,42.405938,-71.054649,617-389-6951,4520.599999999998,35
4339cd67-e191-3810-a125-3e00c14ad9b2,PCP83308,21 WHITTLESEY RD,NEWTON,MA,02459-2621,42.331876,-71.208402,617-332-0032,8395.399999999994,65
ae8a14ef-d89f-3eac-b6ee-30e163f1c41f,HELLER EYECARE INC,162 MIDDLESEX AVE,WILMINGTON,MA,01887-2737,42.564646999999994,-71.164516,978-658-3713,5553.8799999999965,43
c0705928-cdea-325a-ab4f-e3dcd7f650ac,PCP86438,227 ADAMS RD,WILLIAMSTOWN,MA,01267-2932,42.695743,-73.22211800000001,,3745.6399999999985,29
c5929f74-cbed-3c12-8b1f-d58bdefe94d2,PCP86610,150 MAIN ST,READING,MA,01867-3970,42.535183,-71.105423,,5037.239999999997,39
9aab4d91-54fb-3743-915a-de41ad413ed8,PHYSICAL THERAPY AND FITNESS CENTER OF RAYNHAM  INC.,675 PARAMOUNT DR,RAYNHAM,MA,02767-5416,41.930477,-71.046214,508-828-1011,3487.319999999999,27
ba301273-7799-3ab0-a3dc-3a82f2976996,FAMILY PRACTICE GROUP PC,11 WATER ST,ARLINGTON,MA,02476-4812,42.418721999999995,-71.163912,781-648-9700,5812.199999999996,45
4541291a-e567-3605-bef4-f5b2bd337e89,ROBERT J OBRIEN JR MD AND ASSOC PC,955 MAIN ST,WINCHESTER,MA,01890-1974,42.452752000000004,-71.144319,781-729-4878,5166.399999999997,40
b515e214-69f5-30bd-b2be-f4a2731df80f,PLYMOUTH COUNTY FOR BEHAVIORAL HEALTH LLC,34 MAIN ST EXT,PLYMOUTH,MA,02360-8302,41.897892,-70.62403,508-830-0012,2324.88,18
406745b3-482d-3eb1-9e8b-c10f911980fd,AMERICAN HELP CENTERS  INC.,196 E MAIN ST,FALL RIVER,MA,02724-3323,41.725351,-71.094162,508-674-4357,3874.7999999999984,30
1f645c13-be73-3c42-9b77-e1257a5d9d41,PCP88418,272 MAIN ST,STONEHAM,MA,02180-3505,42.474208000000004,-71.097665,,4003.959999999998,31
909a0f76-d1bc-3354-a883-82d002a29123,LYNNFIELD PSYCHOLOGICAL ASSOCIATES  PC,180 MAIN ST,LYNNFIELD,MA,01940-2514,42.534146,-71.038333,781-334-2644,7878.759999999994,61
9dd6b488-2cc9-3383-a460-09a6523ce78c,WESTON PRIMARY CARE  PC,56 COLPITTS RD,WESTON,MA,02493-1568,42.360502000000004,-71.303433,781-891-0906,7620.439999999994,60
7b55b090-9478-3a40-8761-fd13452ae359,NORTHEAST SENIOR OPTIONS LLC,1 R NEWBURY ST,PEABODY,MA,01960-3816,42.534279,-70.969782,978-535-1606,6716.319999999995,52
0e70b7a4-3f06-37ca-99a7-90eb55f969a1,PCP90727,210 WINTER ST,WEYMOUYH,MA,02188-3302,42.206676,-70.94584499999998,,6587.159999999995,51
9ffe9a94-a8c2-3314-bf1a-e24bfe7ba23b,PCP90776,61 LINCOLN ST,FRAMINGHAM,MA,01702-8264,42.307905,-71.436196,,8782.879999999994,68
36e0f7c9-4ecf-3296-9caa-8ecba069659f,PCP91170,235 WALNUT ST,FRAMINGHAM,MA,01702-7592,42.307905,-71.436196,,2970.6799999999994,23
eba71c1e-212d-3fe8-9041-eafe8f3474a0,PCP91371,900 CUMMINGS CTR,BEVERLY,MA,01915-6183,42.556659,-70.84496,,4778.919999999997,37
f361eedf-8ff2-3500-8740-e7d121f9731d,MASS BAY SPINE AND SPORT PHYSICAL THERAPY  INC.,506 PLAIN ST,MARSHFIELD,MA,02050-2745,42.115139,-70.71033100000001,781-319-0024,2583.2,20
e0ba4ea4-4658-3465-8ed1-171d87ebf9d2,PCP92222,80 MECHANIC ST,ATHOL,MA,01331-2053,42.575924,-72.229618,978-249-7818,7491.279999999994,58
187674f4-8252-314f-a97c-d80acf51d977,PCP92449,2 ALLEN ST,HAMPDEN,MA,01036-9552,42.071188,-72.41771800000001,,4262.279999999998,33
87f6941d-90f6-3c1d-b443-4038458cf8d7,PLATINUM PHYSICAL THERAPY  INC.,15 W UNION ST,ASHLAND,MA,01721-1464,42.257754999999996,-71.473526,508-881-6750,6974.639999999995,54
04407555-4681-33b8-9b33-e0eb0d6e1849,ADVANCED EYE CENTERS INC,500 FAUNCE CORNER RD,N DARTMOUTH,MA,02747-1255,41.646686,-70.999158,508-717-0270,3874.7999999999984,30
2badf6cf-7a73-30c5-b32a-2803eee5d2a6,PCP93886,167 DWIGHT RD,LONGMEADOW,MA,01106-2177,42.047565000000006,-72.57113000000001,413-567-6790,4133.119999999998,32
7bc836f4-42a1-37ad-90f2-b71d0722aa5e,PCP94093,69 WILLARD ST,QUINCY,MA,02169-1228,42.261006,-71.008988,,3616.4799999999987,28
cb8410c4-c93e-3067-86b3-fa5ead300465,AFFILIATES IN FOOT CARE  PC,100 UNICORN PARK DR,WOBURN,MA,01801-3339,42.488769,-71.154438,781-979-0919,6328.839999999996,49
f9d686d4-0133-30a3-ab72-80c9e93921f4,PCP95496,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,,9041.199999999993,70
7b1d1ef2-4b4e-34f5-8108-e4d8faf51964,PCP95615,15 CHESTNUT ST,PEABODY,MA,01960-5429,42.534279,-70.969782,,5424.719999999997,42
c0dab828-5db5-3e9f-8529-cf7dd1d1ed33,PCP95658,99 4TH ST,CHELSEA,MA,02150-2326,42.396824,-71.031348,,3874.7999999999984,30
483ca310-2bbc-3e6c-bee4-e4ed67210611,CAMBRIDGE OTOLARYNGOLOGY,300 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5665,42.376043,-71.11868,617-354-1010,4778.919999999997,37
7138b31f-5167-349c-950b-c3a73efb3e63,PCP96589,473 S ST W,RAYNHAM,MA,02767-5306,41.930477,-71.046214,,3745.6399999999985,29
cbf4f161-d84b-30d9-895d-249777d266c7,PCP96590,100 COMMERCIAL RD,LEOMINSTER,MA,01453-3333,42.520876,-71.770611,,4908.079999999997,38
b9b400f9-1c95-3d0e-b6e4-15d5d33304f9,PCP97541,94 N ELM ST,WESTFIELD,MA,01085-1641,42.138838,-72.755911,,4003.959999999998,31
