Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
4471b385-a75d-35a1-838a-30a0909de267,PCP37644,136 GARDNER ST,HAMILTON,MA,01936,42.626222999999996,-70.85723,978-969-3744,7620.439999999994,59
e1152059-6932-3ce8-a8e5-7d6fd5d86bd2,PCP38895,850 SPRINGFIELD ST,FEEDING HILLS,MA,01030-2152,42.064731,-72.653477,413-733-8277,5166.399999999997,40
d3e7d839-187e-3289-8425-ac28a250a9b1,PCP38910,118 MYRTLE ST,MELROSE,MA,02176-3118,42.455723,-71.05901899999999,781-662-2404,2712.3599999999997,21
8f8511a3-705e-341a-b7b8-b536f9fb376f,PCP39336,955 MAIN ST,WINCHESTER,MA,01890-4303,42.452752000000004,-71.144319,781-729-3008,1162.44,9
36ed10a2-6bfb-32fb-8426-eba5689a5f28,PCP39494,112 MCGRATH HWY,QUINCY,MA,02169-4607,42.261006,-71.008988,617-472-4220,2841.5199999999995,22
db6c9e2a-949f-3ccb-87fd-a2eeb0bdf5f1,PCP40864,87 WASHINGTON ST,BOXFORD,MA,01921-1240,42.683108000000004,-71.01833,617-893-8807,6716.319999999995,52
42c76589-92ec-356a-8599-89397f00f6fb,PCP41907,123 UNION ST,EASTHAMPTON,MA,01027-4100,42.265435,-72.670813,413-222-6152,5295.559999999997,41
5f3b6a8a-99a4-3564-bc7f-186b79d040db,TOTAL HEALTH CARE  INC.,2 REEDSDALE RD,MILTON,MA,02186-3324,42.241557,-71.082432,617-698-0715,8007.919999999994,63
db6e0cea-70b9-3cab-b8fe-1bd1b4b649c3,PCP42340,69 MALDEN ST,REVERE,MA,02151-2234,42.421005,-70.99036,781-284-3200,7232.959999999995,56
bfc315bf-0b95-3a8d-b1b0-94ffdf55c58e,DERMATOLOGY SERVICES INC,145 FAUNCE CORNER MALL RD,NORTH DARTMOUTH,MA,02747-6216,41.646686,-70.999158,508-993-7601,3745.6399999999985,29
7ed975bf-c050-3f59-bf17-a662a2194429,UROLOGY ASSOCIATES OF CAPE COD  P.C.,110 MAIN ST,HYANNIS,MA,02601-3145,41.647227,-70.249978,508-771-9550,6974.639999999995,55
bf5f5606-a2e5-3c09-b265-c780c6f9411f,BURLINGTON ORAL AND FACIAL SURGERY CENTER LLC,77 S BEDFORD ST,BURLINGTON,MA,01803-5154,42.503227,-71.201713,781-272-0800,5166.399999999997,40
60a19a2c-1978-3ae7-83d7-2ba64cd57789,PCP42968,1 FATHER DEVALLES BLVD,FALL RIVER,MA,02723-1511,41.725351,-71.094162,774-294-5055,8524.559999999994,66
68aef277-b7a6-301c-b1cb-8c143ad93f94,PCP43258,30 CONWELL ST,PROVINCETOWN,MA,02657-1548,42.056913,-70.190488,617-306-4633,3745.6399999999985,29
52128369-a1f9-31e7-91dd-3072d102d792,PCP43356,191 CENTRAL ST,LOWELL,MA,01852-1923,42.63898,-71.321141,978-441-0600,3874.7999999999984,30
794b4d6d-298f-3220-808e-e56a79aa6b41,ESSEX SURGICAL ASSOCIATES  PC,100 CUMMINGS CTR,BEVERLY,MA,01915-6115,42.556659,-70.84496,978-922-9226,4520.599999999998,35
737ae7be-959b-3c7f-b998-de3c90996c38,PCP43589,103 GARLAND ST,EVERETT,MA,02149-5066,42.405938,-71.054649,617-389-6270,8912.039999999994,69
2269bc9e-cade-3aaa-a2e5-fbd322cd2ad0,PCP43736,983 BENNINGTON ST,EAST BOSTON,MA,02128-1134,42.375541,-70.970646,617-567-6666,5037.239999999997,39
db7c547c-eef2-3c72-a07c-56aaa1037beb,PCP43758,1371 BEACON ST,BROOKLINE,MA,02446-4905,42.323853,-71.142003,617-905-7103,4133.119999999998,32
026ac617-d544-3fa1-bdb8-7edfdf503b1a,LABYRINTH PSYCHOLOGICAL SERVICES  P.C.,800 MAIN ST,HOLDEN,MA,01520-1838,42.355801,-71.862574,508-797-7110,5037.239999999997,39
37a78ec3-505f-361f-b6fa-aaafed77cd01,PCP43815,14 LOON HILL RD,DRACUT,MA,01826-4067,42.679722999999996,-71.30068,978-934-94442,3616.4799999999987,28
f60d122d-af1c-3d1c-a013-f84d8a8679a8,PCP44430,238 WAREHAM RD,MARION,MA,02738-1166,41.706839,-70.75095999999999,774-274-0768,7491.279999999994,58
58f5b392-6bfd-3c4a-bfd6-061e7cf396b2,PCP44672,6 WESTRIDGE RD,HUDSON,MA,01749-2863,42.389071,-71.545864,978-568-0025,3099.8399999999992,24
cd488a71-266c-3967-9bfd-7fffc77b5dc7,PCP46475,28 GREEN ST,NEWBURY,MA,01951-1721,42.770406,-70.872417,978-499-7622,1162.44,9
a79311e5-97bc-3165-ac58-2542676c16ef,LIVE FREE PHYSICAL THERAPY  INC.,493 MAIN ST,GROTON,MA,01450-4254,42.61176,-71.565269,978-449-9772,5812.199999999996,45
28f04c66-b641-32bc-b5bb-44aa61cfb9eb,HEALTH AND SPORTS REHAB  INC.,402 A BLUE HILL AVE,DORCHESTER,MA,02121-4315,42.33196,-71.020173,617-541-8825,5941.359999999996,46
c9c9bbf0-c1c0-30fe-94d3-a908a24ebb48,PCP46837,61 MAIN ST,BLACKSTONE,MA,01504-2215,42.039991,-71.53240600000001,508-752-4709,4262.279999999998,33
1ec97bae-1ed1-305b-a7ad-076d7b1cf83c,CONNECTICUT RIVER INTERNISTS. LLP,8 BURNHAM ST,TURNERS FALLS,MA,01376-1816,42.597445,-72.555278,413-772-2516,6328.839999999996,49
f341b9d9-cd82-3510-b4f2-06d2f46d3455,COMPREHENSIVE PHYSICAL THERAPY  PC,23 WARE ST,WEST BROOKFIELD,MA,01585-3137,42.256691,-72.158169,508-867-0180,6974.639999999995,55
0ba0d119-a4c6-3561-94a5-eaccfd6f62f1,EAST SIDE COUNSELING SERVICES  LLC,1311 BEDFORD ST,FALL RIVER,MA,02723-2637,41.725351,-71.094162,508-567-1477,4391.439999999998,34
57af70ba-946b-3109-89a8-82481c300705,COMPREHENSIVE PHYSICAL THERAPY  PC,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,508-892-1335,6845.479999999995,53
9d969ff6-b692-3770-b525-127b8662ee40,PCP47852,256 HULL ST,HINGHAM,MA,02043-1423,42.224319,-70.880673,781-383-0700,6199.679999999996,48
6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,CUMMINGS PHYSICAL THERAPY INC,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,781-284-7597,9557.839999999993,74
7aee1c1b-17ab-3ea8-b413-bd01bf2baeab,PCP48360,57 WINGATE ST,HAVERHILL,MA,01832-5759,42.782945,-71.087436,978-374-0055,8007.919999999994,62
d4e4e2cd-c929-3607-abd6-ba4e16d2097a,PCP48748,875 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139-3071,42.376043,-71.11868,617-661-5848,9816.159999999993,76
e960a4c5-58ec-3993-8fc2-2f7f4fdcf9ce,WELLESLEY FAMILY CARE ASSOCIATES  PC,173 WORCESTER ST,WELLESLEY,MA,02481-5521,42.305932,-71.282917,781-235-7900,8137.079999999994,63
a1ef6330-7fb0-33e8-9622-01506abb1490,PCP49110,64 MACY ST,RAYNHAM,MA,02767-1328,41.930477,-71.046214,774-409-7395,2066.5600000000004,16
977d8935-61d9-3e88-9c38-17f15536d65a,PCP49360,100 HIGHLAND ST,MILTON,MA,02186-3802,42.241557,-71.082432,617-696-0302,8137.079999999994,63
a0e3f669-d53f-3554-a7d5-144f422a342b,PERFORMANCE PHYSICAL THERAPY INC,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,617-889-2500,22990.479999999978,178
4b322499-4ab0-3811-b1a5-88d16de33995,BRIGGS CHIROPRACTIC OFFICE P C,320 CENTRAL ST,SAUGUS,MA,01906-2371,42.468432,-71.01394599999999,781-233-4122,6587.159999999995,52
7aa1bf5f-a78d-3d1b-8220-87cf6839c005,PCP49509,192 SHOEMAKER LN,AGAWAM,MA,01001-3616,42.064731,-72.653477,413-789-1369,6199.679999999996,48
de5f6395-ed2b-384a-b764-9ff5e5e6e1a7,KYLE CORBIN  DC PA,664 TAUNTON AVE,SEEKONK,MA,02771-3117,41.839797999999995,-71.31804699999999,508-336-4114,3616.4799999999987,28
81d48546-7545-3eb7-9543-0be8579e6ba1,PAGGI PHYSICAL THERAPY AND SPORTS REHABILITATION  INC,1842 BEACON ST,BROOKLINE,MA,02445-1922,42.323853,-71.142003,845-590-9450,4003.959999999998,31
c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,JOHN F YEE  MD  PC,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,617-387-3330,6070.519999999996,47
ff511ff0-af33-3559-a3cb-50b32e893f58,PCP50569,118 UNION AVE,FRAMINGHAM,MA,01702-8208,42.307905,-71.436196,508-405-1736,10591.119999999992,82
f6f34b31-46d0-3b27-9278-9824a163b5c3,PCP50846,279 E MAIN ST,GLOUCESTER,MA,01930-4141,42.62885,-70.685875,978-282-4600,7491.279999999994,58
9ffda5c5-4aec-3f9a-a83b-185ee3fa53b3,NEWTON SQUARE CHIRO LLC,82 PARK AVE,WORCESTER,MA,01609-1742,42.269478,-71.807783,508-791-5164,5812.199999999996,45
6a3e94e6-72c3-3cbc-b828-babcf6602165,MOUNTAIN VIEW FAMILY PRACTICE  PC,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,978-939-2133,2841.5199999999995,22
04f553c5-5858-30a6-b318-f1e07a89c8bf,PCP51535,99 WALNUT ST,SAUGUS,MA,01906-1981,42.468432,-71.01394599999999,617-791-4805,4003.959999999998,31
35a49dfd-7ce3-3ef2-bbb3-eab67a5f26c3,NEW ENGLAND ORAL SURGERY ASSOCIATES LLC,2 ANDOVER RD,BILLERICA,MA,01821-1916,42.559673,-71.260947,978-667-8600,5295.559999999997,41
d7fc64a7-cbde-3199-b63c-15b4b559e0e0,PCP52207,668 MAIN ST,WILMINGTON,MA,01887-3377,42.564646999999994,-71.164516,978-988-2225,7103.799999999995,55
703674b2-fc4a-32a4-899e-a58c00af3ffd,PSYCHIATRIC ASSOCIATES OF MALDEN  P.C.,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,781-397-6789,8653.719999999994,67
1af85c52-a5b0-3025-9a65-132a7e5bf7e9,NASHOBA RADIOLOGY GROUP  LLC,200 GROTON RD,AYER,MA,01432-1168,42.566573,-71.575135,978-784-9560,904.1199999999999,7
4a412207-48fb-3424-9ae1-b66d5ec67913,DERMATOLOGY OF THE BERKSHIRES PC,40 MAIN ST,NORTH ADAMS,MA,01247-3460,42.675551,-73.11810899999999,413-458-0054,5295.559999999997,41
873473c4-cd4c-3387-9b50-dd3c489e6106,SAPERIA ORTHOPAEDICS AND SPORTS MEDICINE INC,72 WASHINGTON ST,TAUNTON,MA,02780-7410,41.903324,-71.094987,508-824-1824,6845.479999999995,53
901b7fc0-59cb-33fd-ae22-f781e892a679,PCP56842,350 GIFFORD ST,FALMOUTH,MA,02540-2918,41.594939000000004,-70.599243,508-922-0700,4520.599999999998,35
e3e21773-000d-36cf-bafb-deede85942f3,MELROSE SURGICAL ASSOCIATES  PC,50 ROWE ST,MELROSE,MA,02176-3231,42.455723,-71.05901899999999,781-979-6500,2712.3599999999997,21
f93e59e2-c0e4-3118-a1c2-3234c6dde120,CHARIS CENTER SOUTH  INC.,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,508-947-1901,5166.399999999997,40
204eb5af-87cd-3122-952f-191337f99b1c,PCP57271,50 MEMORIAL DR,LEOMINSTER,MA,01453-2238,42.520876,-71.770611,978-534-1534,5683.039999999996,44
36d9f9e8-5717-3628-bc57-32e2961b0da3,PCP57551,1351 MAIN ST,BROCKTON,MA,02301-7153,42.082543,-71.024638,508-586-3613,5424.719999999997,42
9b703347-87f9-352a-9dc0-8c8bb2d57012,PCP58697,40 WEBSTER PLACE,BROOKLINE,MA,02445-7988,42.323853,-71.142003,781-647-5424,2841.5199999999995,22
d797780f-5977-3fa8-acbb-1997bad927c7,PCP59195,3 WOODLAND RD,STONEHAM,MA,02180-1714,42.474208000000004,-71.097665,781-662-7177,6457.999999999995,50
94d03dd2-29ee-347c-99e2-9a62181d5b10,PCP59870,955 MAIN ST,WINCHESTER,MA,01890-4300,42.452752000000004,-71.144319,508-358-7241,1033.28,8
3819de45-a3b1-384f-8d96-395fbad93934,PCP60356,800 W CUMMINGS PARK,WOBURN,MA,01801-6355,42.488769,-71.154438,781-281-9385,5295.559999999997,41
c0110272-218d-3001-bd45-eda7fab1fde1,PCP60888,67 UNION ST,NATICK,MA,01760-7700,42.284822,-71.348811,508-395-7278,2841.5199999999995,22
cf765ed5-2de8-3583-8916-b8367f5e47ac,PCP60937,427 COLUMBIA RD,HANOVER,MA,02339-3213,42.122956,-70.85631,617-842-7505,4391.439999999998,34
4786ed54-9ddb-3063-b578-370787aef828,PCP61278,52 NOON HILL AVE,NORFOLK,MA,02056-1161,42.116244,-71.329274,508-560-4007,8782.879999999994,68
f328daa7-8d25-311b-a389-795a7bf03a47,PCP61523,37 ADDINGTON RD,BROOKLINE,MA,02445-4519,42.323853,-71.142003,617-264-8866,5166.399999999997,41
d803a2a5-9c27-38b7-b193-4fb0749819b8,PCP61582,14 NOTTINGHAM DR,NATICK,MA,01760-3340,42.284822,-71.348811,339-203-3153,4133.119999999998,32
164d13cd-556e-3703-a210-ba21be106f2d,PROFESSIONAL MEDICAL ASSOCIATES P.C.,1155 CENTRE ST,JAMAICA PLAIN,MA,02130-3432,42.33196,-71.020173,617-524-4431,3745.6399999999985,29
841c16ad-a4dd-3d41-8227-d8202c5699fa,WESTPORT CHIROPRACTIC  INC,637 STATE RD,WESTPORT,MA,02790-2819,41.579794,-71.081822,508-679-5500,3358.159999999999,26
f390073f-8d65-3e72-8ebd-fb8b465d324b,CROWN OBSTETRICS AND GYNECOLOGY PC,300 CONGRESS ST,QUINCY,MA,02169-0907,42.261006,-71.008988,617-479-6636,4262.279999999998,33
9b88de2a-cae5-38d8-be61-020f2cf13f0e,BRAVMAN LANGSTON AND ASSOCIATES ORAL AND MAXILLOFACIAL SURGERY LLC,114 WATERHOUSE RD,BOURNE,MA,02532-3867,41.717459999999996,-70.591824,508-754-4459,5553.8799999999965,44
9473c85d-4979-35a3-bf0f-58a99b1f8d23,YARMOUTH MEDICAL CENTER  LLC,23 WHITES PATH,SOUTH YARMOUTH,MA,02664-1238,41.667083,-70.200793,508-760-2054,8653.719999999994,67
adb6cd00-f5e7-3c07-93bb-f88c090c6c04,ALLERGY AND ASTHMA ASSOCIATES - SOUTH  P.C.,33 COHASSET AVE,BUZZARDS BAY,MA,02532-3270,41.75495,-70.616158,508-759-7555,5683.039999999996,44
5005bebb-60cc-361c-87d1-d96c3d6a751b,PCP63301,12 GALLAGHER DR,RANDOLPH,MA,02368-5240,42.178993,-71.052654,781-986-7558,3099.8399999999992,24
3318f35e-2b30-3a08-bc2e-94e948d8e6de,M AND W PARTNERS INC.,2007 BAY ST,TAUNTON,MA,02780-1086,41.903324,-71.094987,508-821-7731,4778.919999999997,37
825c9254-2ca4-335c-8abf-b33dc19e796c,PCP63533,6 BARTLETT RD,WINTHROP,MA,02152-2913,42.375541,-70.970646,617-846-3502,5166.399999999997,40
21ed1061-d809-3fa9-a1bd-bd0b1a108a41,BAY STATE EXCELLENT VISION,600 MAIN ST,MALDEN,MA,02148-3919,42.42938,-71.058706,781-321-6463,5037.239999999997,39
e3fcb5ff-5e0b-3bd3-a745-39d9074aa2bf,PCP63654,320 BOLTON ST,MARLBOROUGH,MA,01752-3988,42.349616999999995,-71.547214,508-460-6002,4003.959999999998,31
645cd1d6-830e-3b5a-9fc8-14d05e8a6e0e,PCP64167,2000 WASHINGTON ST,NEWTON,MA,02462-1624,42.331876,-71.208402,617-965-5830,4908.079999999997,38
f7fd8ba5-ee6e-30a5-b8cd-9da08d485b8d,PAGE ENTERPRISES INC,27 E MAIN ST,WEBSTER,MA,01570-2310,42.047075,-71.845805,508-943-8895,11107.759999999991,86
8ec3c125-a4ac-3872-9307-91817e2979e7,OPTOMEYES HEALTH PC,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,774-202-6888,4649.7599999999975,36
88ce3362-6546-325f-a540-1b7c93040d54,PCP64772,563 MAIN ST,BOLTON,MA,01740-1300,42.439941,-71.601879,781-843-4499,2324.88,18
9a6ddcfe-fa78-3033-92f3-bfe30afe0845,PCP65206,124 HARVARD ST,BROOKLINE,MA,02446-6439,42.323853,-71.142003,617-947-1974,5166.399999999997,40
1312039d-7a48-3783-bd3a-b908b870af50,NEW ENGLAND EAR NOSE AND THROAT LLC,2000 WASHINGTON ST,NEWTON,MA,02462-1648,42.331876,-71.208402,617-910-0368,3358.159999999999,26
086887d6-b07a-3673-9654-b0828b06f2c7,PCP65648,10 FORBES RD,BRAINTREE,MA,02184-2620,42.205416,-71.00216800000003,781-519-4756,2324.88,18
a01fd9c0-6c2c-3fc2-8ffb-4da665873f2b,PCP66408,103 CHESTNUT ST,NEW BEDFORD,MA,02740-5325,41.661303000000004,-70.937913,508-990-9909,2583.2,20
8746db9e-d3c7-3829-9802-0e6d8b92bb0f,WORCESTER PHYSICAL THERAPY SERVICES  INC.,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,508-791-8740,6587.159999999995,51
5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,CRABBE CHIROPRACTIC  INC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,508-998-2800,11624.39999999999,90
e46a7b81-45ef-35e6-9778-a5d68790a02d,PCP66671,130 COLLEGE ST,SOUTH HADLEY,MA,01075-1493,42.256208,-72.58103,413-493-2563,4262.279999999998,33
0302307f-be1c-3f1c-9529-366199ca523d,DANIEL H ERVIN DO PC,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,978-874-7368,3228.999999999999,25
04b0900a-2ae4-3360-b9a5-1b3eb2bdd8a2,PCP67456,140 N VALLEY RD,PELHAM,MA,01002-9766,42.371648,-72.412488,202-445-7271,10591.119999999992,83
c1414e2c-48df-3428-92a4-ac36114a2a45,ORTHOPEDIC AND SPORTS PHYSICAL THERAPY OF CAPE COD LLC,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,774-237-0832,17307.439999999984,134
e779412c-08c2-3316-a0ce-2d31148b1b31,RHEUMATOLOGY AND INTERNAL MEDICINE ASSOCIATES  PC,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,978-988-9700,8653.719999999994,67
0ace4c03-6649-39df-859c-d8598c2b213f,PCP68425,919 MAIN ST,CLINTON,MA,01510-1613,42.411887,-71.690005,978-365-6044,2841.5199999999995,22
c7f7cd0d-b845-3352-97be-4170b26dadf7,PCP69454,20 HOPE AVE,WALTHAM,MA,02453-2721,42.388921,-71.24226800000001,781-893-8762,8266.239999999994,64
28add592-cd34-32b0-aa80-b4a531b61f1a,PCP69518,18 MILLISTON RD,MILLIS,MA,02054-1600,42.173103000000005,-71.36375600000001,508-376-2539,1937.4000000000005,15
cfdd8c47-ad93-3108-90d4-5acd3a787966,PCP70048,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,781-910-4483,3874.7999999999984,30
c1d216b6-3673-3609-b5c2-a7ba2e69484f,PCP70208,382 N MAIN ST,EAST LONGMEADOW,MA,01028-1830,42.062378,-72.498111,413-525-8601,3358.159999999999,26
97116ca8-d7ed-34dc-9d07-a7f6f40a715c,ALL CAPE GYNECOLOGY LLC,1330 PHINNEYS LN,HYANNIS,MA,02601-1877,41.647227,-70.249978,508-775-0003,6070.519999999996,47
5fb13e00-97fc-3a7c-be52-fd19e5e96d7c,PCP70933,103 MYRON ST,WEST SPRINFIELD,MA,01089-1598,42.125451,-72.649734,508-898-8650,1679.0800000000004,13
d4dac97c-d36a-31a2-91b8-ee39bd16afba,PCP71576,100 OLD BILLERICA RD,BEDFORD,MA,01730-1267,42.499295000000004,-71.281889,781-275-8700,2583.2,20
ac6eef33-a7ca-3528-94e3-ca7358a3a586,PCP71815,259 MASSACHUSETTS AVE,ARLINGTON,MA,02474-8406,42.418721999999995,-71.163912,781-641-0272,2583.2,20
2628a43e-1c53-322f-8042-143806926c86,PCP72065,20 THOREAU RD,PLYMOUTH,MA,02360-3539,41.897892,-70.62403,508-944-8812,2066.5600000000004,16
363e8d5d-0430-3d82-b469-508677d077fa,PCP72155,278 ELM ST,SOMERVILLE,MA,02144-2919,42.390445,-71.101033,617-718-4268,5424.719999999997,43
e322df98-0326-3e19-b466-16721e6686e3,PCP72201,26 TRAPELO RD,BELMONT,MA,02478-4457,42.395317,-71.180284,617-721-8375,3745.6399999999985,29
c795bf75-0bfa-3273-9222-6aa97290359a,PCP72347,736 CAMBRIDGE ST,BRIGHTON,MA,02135-2997,42.33196,-71.020173,617-783-3995,4391.439999999998,34
30ac330b-73e1-349f-8aac-31b03d591210,ASTHMA AND ALLERGY PHYSICIANS LLC,115 WATER ST,MILFORD,MA,01757-3015,42.158691999999995,-71.521419,508-634-8700,4391.439999999998,34
8d16c127-4db4-3c2f-87f4-8a83ea952047,CHARIS CENTER SOUTH  INC.,279 RESERVOIR ST,HOLDEN,MA,01520-1205,42.355801,-71.862574,508-829-0330,1937.4000000000005,15
221170d0-1e4a-3843-8851-9e22fa209be2,PCP73076,425 ROUTE 6A,E SANDWICH,MA,02537-1470,41.734214,-70.430683,508-888-1130,3616.4799999999987,28
b7014371-9dc7-35d8-a0fc-18c34bb21932,CLEAR VISION EYE CENTER INC,3 WOODLAND RD,STONEHAM,MA,02180-1710,42.474208000000004,-71.097665,781-979-0960,1549.9200000000003,12
529d130f-9c51-3461-ac43-46c481038762,MICROSURGICAL EYE CONSULTANTS,31 CENTENNIAL DR,PEABODY,MA,01960-7901,42.534279,-70.969782,978-531-4400,3358.159999999999,26
f2093e37-54f4-3205-9417-095f5764c7b0,NEW PASSAGES PC,573 MAIN ST,WINCHESTER,MA,01890-2900,42.452752000000004,-71.144319,781-729-4010,2324.88,18
4086dff6-39dd-3878-ae27-9867eaea4788,ESSEX ORTHOPAEDICS AND OPTIMA SPORT MEDICINE PLLC,70 E ST,METHUEN,MA,01844-4597,42.742751,-71.178588,978-687-0156,3228.999999999999,25
590b2d45-0b5a-3808-9c23-df02f87e81ae,NE NEPHROLOGY HOME CARE ASSOCIATES,2110 DORCHESTER AVE,DORCHESTER,MA,02124-5628,42.33196,-71.020173,617-739-2100,3228.999999999999,25
8b24ff48-d0f2-3b84-9f73-4dc90cd2ade1,RADIATION THERAPY OF WINCHESTER  LLC,620 WASHINGTON ST,WINCHESTER,MA,01890-1328,42.452752000000004,-71.144319,781-756-8300,1937.4000000000005,15
47daa3df-3877-3c51-916b-d6650d378c50,PCP74713,411 ROUTE 6A,YARMOUTH PORT,MA,02675-1843,41.706920000000004,-70.221117,508-364-9082,7362.119999999994,57
9b3c647e-19a8-3017-9980-cb3c0160f3d9,CHARLTON FAMILY PRACTICE,246 SOUTHBRIDGE RD,CHARLTEN,MA,01507-7251,42.097282,-72.05503399999998,508-248-4801,20278.11999999998,158
21a640ac-75c3-36d6-bf12-ef811d90c7c3,OPHTHALMOLOGY INC,235 HANOVER ST,FALL RIVER,MA,02720-5299,41.725351,-71.094162,508-679-0150,10461.959999999992,81
395fac80-d8f3-3ffd-b424-44e8efa9257d,FAMILY EYE CARE  INC.,177 MAIN ST,SPENCER,MA,01562-1711,42.247211,-71.991867,508-885-2219,4778.919999999997,37
acd28a8d-3d91-3791-93b3-7d57a4424192,LC HOLBROOK  INC.,49 PEARL ST,BROCKTON,MA,02301-2817,42.082543,-71.024638,508-580-9995,4908.079999999997,38
72e3a0d2-e6dc-37f6-a186-980f728bc46e,PCP76408,303 BEECH ST,HOLYOKE,MA,01040-3968,42.211656,-72.642448,413-540-1100,4003.959999999998,31
269139b2-fa10-356e-96ee-c06b029b3eba,PCP77155,148 CHESTNUT ST,NEEDHAM,MA,02492-2505,42.281593,-71.242414,781-453-3000,4262.279999999998,33
2dc7a6b2-bee6-3ae6-b3fe-4117382d73ee,PCP78624,56 MAIN ST,ASHBURNHAM,MA,01430-1242,42.648697,-71.919896,978-790-5789,5553.8799999999965,43
1eb4269f-7fec-3680-9473-35d42fe70b2d,PCP78716,875 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139-3071,42.376043,-71.11868,617-797-7598,2454.04,19
1f1f6e6b-1ca7-3d0a-8bad-2c9fb1bcc4ee,PCP80208,111 WASHINGTON ST,PLAINVILLE,MA,02762-2155,42.012797,-71.336578,508-699-2553,5812.199999999996,45
6388fbef-678b-307b-9b9d-0b49812f1a3c,VALLEY EYE PHYSICIANS AND SURGEONS  P.C.,190 GROTON RD,AYER,MA,01432-1124,42.566573,-71.575135,978-772-4000,4003.959999999998,31
f4f12501-41cb-31cf-870b-ebc86d930490,PCP80545,8 LAUREL ST,WHITMAN,MA,02382-2436,42.078974,-70.93939,781-447-2691,5295.559999999997,41
d9aed10c-3655-3a5f-8727-ddb14d964cf0,PCP80782,316 W MAIN ST,NORTON,MA,02766-2100,41.965340999999995,-71.18178,508-223-5552,2970.6799999999994,23
207fb60f-2e5b-3656-bed2-d5bb48d37e41,PCP81046,45 STERLING ST,WEST BOYLSTON,MA,01583-1268,42.369417,-71.785036,508-754-6444,4133.119999999998,32
29437dd4-1165-3098-a113-d55d1150ecea,PCP82077,287 WASHINGTON ST,S ATTLEBORO,MA,02703-5524,41.931653,-71.294503,508-399-6036,8395.399999999994,65
7e54a5b1-55c2-3acd-9d4c-2afcff354ff0,INTER MED ASSOCIATES  P.C.,72 CUDWORTH RD,WEBSTER,MA,01570-3106,42.047075,-71.845805,508-461-0011,8007.919999999994,62
08a8eb50-654a-3acf-ac45-58c10823aa40,PCP82911,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,781-674-9124,3358.159999999999,26
0507f525-c041-34d0-b731-f39f2b7239c0,PCP83022,32 E NORTHFIELD RD,NORTHFIELD,MA,01360-9668,42.677091,-72.453876,413-773-0009,3874.7999999999984,30
cec2cd99-6c3d-3286-b692-33adf5f01285,MONTAGUE PSYCHOLOGICAL ASSOCIATES,356 MONTAGUE CITY RD,TURNERS FALLS,MA,01376-1830,42.597445,-72.555278,413-774-2981,7232.959999999995,56
2e785cc7-55e1-339b-99f4-6fa2bb4cdb44,PCP83156,150 YORK ST,STOUGHTON,MA,02072-1829,42.119006,-71.10365,781-344-0600,5812.199999999996,45
7f7c08c8-1c39-3b26-bd34-5122a003dd91,PCP83180,107 FERRY ST,EVERETT,MA,02149-4940,42.405938,-71.054649,617-389-6951,5424.719999999997,42
4339cd67-e191-3810-a125-3e00c14ad9b2,PCP83308,21 WHITTLESEY RD,NEWTON,MA,02459-2621,42.331876,-71.208402,617-332-0032,5037.239999999997,39
ee63d0cc-dd41-3467-bdff-320b17feb771,ERIC J WOODARD MD PC,125 PAKER HILL AVE,BOSTON,MA,02120-2847,42.338551,-71.018253,781-749-9071,1679.0800000000004,13
91bfd81e-7c55-3bb0-b522-9bfa71e5586d,PCP83737,45 S ORLEANS RD,ORLEANS,MA,02653-2422,41.76935,-69.969034,,4908.079999999997,38
7822d180-f10b-3053-8c26-7ac9a25c5cdb,METIS PSYCHOLOGICAL ASSOCIATES,420 MAIN ST,WALPOLE,MA,02081-3753,42.146285999999996,-71.255604,781-963-1200,5553.8799999999965,43
8e3e1d8e-2868-377c-9c21-f75be76a424c,WALTHAM BEHAVIORAL HEALTH LLC,210 BEAR HILL RD,WALTHAM,MA,02451-1025,42.388921,-71.24226800000001,781-966-0070,4262.279999999998,33
