Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
c9c9bbf0-c1c0-30fe-94d3-a908a24ebb48,PCP46837,61 MAIN ST,BLACKSTONE,MA,01504-2215,42.039991,-71.53240600000001,508-752-4709,10591.119999999992,82
1ec97bae-1ed1-305b-a7ad-076d7b1cf83c,CONNECTICUT RIVER INTERNISTS. LLP,8 BURNHAM ST,TURNERS FALLS,MA,01376-1816,42.597445,-72.555278,413-772-2516,4262.279999999998,33
eac6460e-a50f-3846-b343-f6908a7e90b4,PCP47343,77 HOSPITAL AVE,NORTH ADAMS,MA,01247-2566,42.675551,-73.11810899999999,413-664-5445,2841.5199999999995,22
b79002b5-8d21-3ec3-a6dd-194140d1aa0d,MICHAEL W. MARCUS  M.D.  P.C.,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,781-721-2737,3616.4799999999987,28
57af70ba-946b-3109-89a8-82481c300705,COMPREHENSIVE PHYSICAL THERAPY  PC,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,508-892-1335,22602.999999999978,175
6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,CUMMINGS PHYSICAL THERAPY INC,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,781-284-7597,4520.599999999998,35
e9c676e4-d684-3ca0-bc88-fbcf12ca1db1,PCP48192,130 MAIN ST,NORTHBOROUGH,MA,01532-1984,42.323342,-71.646236,508-393-7177,3874.7999999999984,30
68e10ea3-86d3-3fff-8ce1-5dd707adda81,PCP48464,28 HIGH ST,GREENFIELD,MA,01301-2973,42.614671,-72.597063,413-206-2976,6845.479999999995,53
7b95b896-314c-376d-8800-a7f3192924dd,INNER BALANCE INTEGRATIVE MEDICINE LLC,65 WALNUT ST,WELLESLEY,MA,02481-2110,42.305932,-71.282917,781-239-9900,2583.2,20
0e31dff0-6064-3f36-a007-209aabdcd381,PRO SPORTS ORTHOPEDICS LLC,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,617-738-8642,3616.4799999999987,28
a1ef6330-7fb0-33e8-9622-01506abb1490,PCP49110,64 MACY ST,RAYNHAM,MA,02767-1328,41.930477,-71.046214,774-409-7395,2841.5199999999995,22
a0e3f669-d53f-3554-a7d5-144f422a342b,PERFORMANCE PHYSICAL THERAPY INC,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,617-889-2500,21440.55999999998,166
4b322499-4ab0-3811-b1a5-88d16de33995,BRIGGS CHIROPRACTIC OFFICE P C,320 CENTRAL ST,SAUGUS,MA,01906-2371,42.468432,-71.01394599999999,781-233-4122,12011.87999999999,93
519d41a1-0b82-3e6b-b4fe-6c00b050c881,PCP49519,1200 CONVERSE ST,LONGMEADOW,MA,01106-1760,42.047565000000006,-72.57113000000001,413-567-0380,8653.719999999994,67
de5f6395-ed2b-384a-b764-9ff5e5e6e1a7,KYLE CORBIN  DC PA,664 TAUNTON AVE,SEEKONK,MA,02771-3117,41.839797999999995,-71.31804699999999,508-336-4114,3228.999999999999,25
c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,JOHN F YEE  MD  PC,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,617-387-3330,8524.559999999994,66
415bf5aa-ea38-3685-a13c-e68fcc89b344,PCP50662,1 WASHINGTON ST,WELLESLEY HILLS,MA,02481-1706,42.30539,-71.28366899999997,781-237-65502,4262.279999999998,33
6a3e94e6-72c3-3cbc-b828-babcf6602165,MOUNTAIN VIEW FAMILY PRACTICE  PC,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,978-939-2133,7232.959999999995,56
3f3970a5-e63b-3b1e-b705-ccb0e907eb49,PCP51385,233 HARVARD ST,BROOKLINE,MA,02446-5069,42.323853,-71.142003,617-834-0556,2066.5600000000004,16
04f553c5-5858-30a6-b318-f1e07a89c8bf,PCP51535,99 WALNUT ST,SAUGUS,MA,01906-1981,42.468432,-71.01394599999999,617-791-4805,11236.919999999991,87
d7fc64a7-cbde-3199-b63c-15b4b559e0e0,PCP52207,668 MAIN ST,WILMINGTON,MA,01887-3377,42.564646999999994,-71.164516,978-988-2225,10978.599999999991,85
8c81ca40-e395-3f80-8d6c-ab0bb7fea821,PCP52699,330 WALNUT ST EXT,AGAWAM,MA,01001-1524,42.064731,-72.653477,413-732-1908,2324.88,18
b317d440-4e62-3315-b396-cd9f72355bc5,PCP52808,37 STATE ST,BELCHERTOWN,MA,01007-8914,42.27901,-72.400468,413-213-0899,7232.959999999995,56
cb17710f-49d2-3153-8939-a3043324d616,PCP53423,18 MOORE ST,BELMONT,MA,02478-2525,42.395317,-71.180284,617-484-1500,9557.839999999993,74
703674b2-fc4a-32a4-899e-a58c00af3ffd,PSYCHIATRIC ASSOCIATES OF MALDEN  P.C.,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,781-397-6789,3616.4799999999987,29
6b67d261-4a51-3edc-b31f-4dc0e4eba660,ALBER HEARING SERVICES  PC,33 RIDDELL ST,GREENFIELD,MA,01301-2008,42.614671,-72.597063,413-774-0100,7103.799999999995,55
7974d54c-32a9-396f-bf43-a6a055b3a0e5,KIDNEY CARE AND TRANSPLANT SERVICES OF NEW ENGLAND PC,208 ASHLEY AVE,WEST SPRINGFIELD,MA,01089-1353,42.125451,-72.649734,413-733-0010,3874.7999999999984,30
842c4f70-0e77-3c53-a535-3626a172617e,EYE ASSOCIATES PC,BALDWIN GREEN CMN,WOBURN,MA,01801,42.488769,-71.154438,781-933-0907,3487.319999999999,27
e3e21773-000d-36cf-bafb-deede85942f3,MELROSE SURGICAL ASSOCIATES  PC,50 ROWE ST,MELROSE,MA,02176-3231,42.455723,-71.05901899999999,781-979-6500,7878.759999999994,61
be276f6e-be09-311e-b5d5-dcb7ebbe4560,COPLEY SQUARE CHIROPRACTIC  P.C.,304 COLUMBUS AVE,BOSTON,MA,02116-5116,42.338551,-71.018253,617-536-9119,3745.6399999999985,29
f93e59e2-c0e4-3118-a1c2-3234c6dde120,CHARIS CENTER SOUTH  INC.,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,508-947-1901,7878.759999999994,61
b0c10db6-0961-3327-98c1-ec76e3602c60,FITZGERALD AND THEOHARIDIS PC,241 STATION AVE,S YARMOUTH,MA,02664-1863,41.667083,-70.200793,508-398-6055,3616.4799999999987,28
a2044f5c-402b-350e-9bf3-2dbc7ba55edf,EYE HEALTH ASSOCIATES LLC,51 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,508-994-1400,10720.279999999992,84
fa518dd3-7bec-3c4d-bcd3-d81fa538a7e5,RADIATION ONCOLOGY ASSOCIATES  PA,1 HOSPITAL DR,LOWELL,MA,01852-1311,42.63898,-71.321141,978-934-8457,7491.279999999994,58
6909b0b6-1423-3aee-b9c9-c089fbfe26fb,PCP58043,236 MAIN ST,STONEHAM,MA,02180-1251,42.474208000000004,-71.097665,781-438-2252,4778.919999999997,37
60ff6a54-c97b-3af7-8e7a-84df868cb747,DR. GINO MERCADANTE  P.C.,200 CTR ST,LUDLOW,MA,01056-2772,42.183577,-72.457812,413-589-7176,8266.239999999994,64
d797780f-5977-3fa8-acbb-1997bad927c7,PCP59195,3 WOODLAND RD,STONEHAM,MA,02180-1714,42.474208000000004,-71.097665,781-662-7177,4520.599999999998,35
b68e69a9-edc3-38c4-9fe1-f4c87fe882a3,PCP59336,6 HILLSIDE TER,LEXINGTON,MA,02420-3405,42.445221999999994,-71.23001500000001,781-861-9797,2195.7200000000003,17
bee99f4b-dbff-334b-ba02-f90f8e199aca,DERMATOLOGY OF CAPE COD  PC,37 EDGERTON DR,NO FALMOUTH,MA,02556-2821,41.601508,-70.639317,508-563-2550,1808.2400000000005,14
af697ac7-5112-3c05-9ea7-01e65d214259,PCP60041,23 WATER ST,HOLLISTON,MA,01746-2364,42.195951,-71.45343000000001,508-429-2128,3745.6399999999985,29
c0110272-218d-3001-bd45-eda7fab1fde1,PCP60888,67 UNION ST,NATICK,MA,01760-7700,42.284822,-71.348811,508-395-7278,7620.439999999994,59
5e0f8851-859c-31ab-974f-23faae480f71,PCP61375,50 ROWE ST,MELROSE,MA,02176-3201,42.455723,-71.05901899999999,781-862-7114,8007.919999999994,62
164d13cd-556e-3703-a210-ba21be106f2d,PROFESSIONAL MEDICAL ASSOCIATES P.C.,1155 CENTRE ST,JAMAICA PLAIN,MA,02130-3432,42.33196,-71.020173,617-524-4431,3874.7999999999984,30
040a0487-3bd7-3dcf-bb33-7f11abff16d4,NEPONSET VALLEY ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES  PC.,20 EASTBROOK RD,DEDHAM,MA,02026-2088,42.246871999999996,-71.179462,781-326-8080,4391.439999999998,34
0babcc2b-4567-33fe-aac0-cbc75fc404fc,SCITUATE PODIATRY GROUP INC,10 NEW DRIFTWAY RD,SCITUATE,MA,02066-4546,42.205062,-70.74297800000001,781-545-9285,5166.399999999997,40
8d630e77-1bc4-386c-8f3e-2c12c286ebb4,PCP62926,109 FAIRHAVEN RD,MATTAPOISETT,MA,02739-1459,41.661363,-70.812024,508-758-3666,8007.919999999994,62
443ba81a-59d6-35c8-ab98-f88f9d3a59a6,PCP63243,63 MASSACHUSETTS AVE,ARLINGTON,MA,02474-8612,42.418721999999995,-71.163912,781-648-2540,5683.039999999996,44
825c9254-2ca4-335c-8abf-b33dc19e796c,PCP63533,6 BARTLETT RD,WINTHROP,MA,02152-2913,42.375541,-70.970646,617-846-3502,11495.23999999999,89
fe843b89-91ba-38d8-9eb1-7ca8de595986,EVANS GERIATRIC SECTION OF EVANS,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,617-638-8383,5553.8799999999965,43
669ed757-88f1-3986-b55b-b49e1964e0e7,NIELSEN EYE CENTER  INC.,300 CONGRESS ST,QUINCY,MA,02169-0907,42.261006,-71.008988,617-471-5665,1162.44,9
7f568a78-1626-3652-8748-c1f22970e9ef,HAMPDEN PODIATRY ASSOCIATES,77 WINSOR ST,LUDLOW,MA,01056-3486,42.183577,-72.457812,413-589-7287,1937.4000000000005,15
f5c2ed46-d994-33c7-bc9e-c723b8ad24a0,PCP65005,1 ORR SQUARE C,REVERE,MA,02151-3200,42.421005,-70.99036,781-289-2144,3616.4799999999987,28
ee90394a-4b0a-36a5-b5a1-e35fe54d3a83,PROFORM PHYSICAL THERAPY  LLC,175 ELM ST,SALISBURY,MA,01952-1828,42.844794,-70.841499,508-717-7507,6845.479999999995,54
8db624ce-6528-3b8b-9a25-e60e6fc7893c,INTEGRATIVE MEDICINE AND HOLISTIC WELLNESS CENTERS LLC,677 W MAIN ST,HYANNIS,MA,02601-3493,41.647227,-70.249978,508-790-0606,8266.239999999994,65
52e8e01a-31f8-3c1a-bb3c-783c917e9a99,PCP66077,115 MILL ST,BELMONT,MA,02478-1064,42.395317,-71.180284,617-855-2712,8912.039999999994,69
c0094038-6272-32dc-bf16-e4e8e417098a,BURLINGTON OB-GYN ASSOC INC,101 CAMBRIDGE ST,BURLINGTON,MA,01803-3766,42.503227,-71.201713,781-272-4667,1033.28,8
5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,CRABBE CHIROPRACTIC  INC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,508-998-2800,14853.399999999987,115
71eb37ec-c5d2-3811-b4a4-833a12704462,CHARLES M COLLINS MD LTD,440 SWANSEA MALL DR,SWANSEA,MA,02777-4114,41.758163,-71.21418100000001,508-324-1171,3874.7999999999984,30
1323b753-623b-3177-9904-8829f1fc7ace,PCP67580,147 POWERS RD,SUDBURY,MA,01776-1043,42.383367,-71.42107,508-653-6518,6070.519999999996,47
006af5b6-7c9e-3532-9135-21d07a279c27,PCP68008,60 N MAIN ST,NATICK,MA,01760-3454,42.284822,-71.348811,508-653-0773,1679.0800000000004,13
2750abe9-8b0d-3e3d-aeed-c598fb583d3b,PCP68178,14 MAIN ST,WEST STOCKBRIDGE,MA,01266-9707,42.312354,-73.388044,413-232-0157,5424.719999999997,42
0ace4c03-6649-39df-859c-d8598c2b213f,PCP68425,919 MAIN ST,CLINTON,MA,01510-1613,42.411887,-71.690005,978-365-6044,4520.599999999998,35
a534ae51-33ef-3930-830e-5bf06c15594c,PLEASANT VALLEY INTERNISTS PC,60 E ST,METHUEN,MA,01844-4547,42.742751,-71.178588,978-689-0869,5812.199999999996,45
f4cef68e-e2d7-369a-9c81-d0480b279976,PCP68914,24 WACHUSETT DR,LEXINGTON,MA,02421-6913,42.445221999999994,-71.23001500000001,781-354-7327,4262.279999999998,33
4a003d1d-d190-372a-a5e3-8828d4f3eca7,PCP69145,1 OLDE N RD,CHELMSFORD,MA,01824-1453,42.597055,-71.3697,978-710-6574,4133.119999999998,32
15061f9f-9c5a-36ef-b506-6881c61e5c6a,ADVANCED EYE CARE ASSOCIATES,850 CHELMSFORD ST,LOWELL,MA,01851-5149,42.63898,-71.321141,978-452-0127,4520.599999999998,35
28add592-cd34-32b0-aa80-b4a531b61f1a,PCP69518,18 MILLISTON RD,MILLIS,MA,02054-1600,42.173103000000005,-71.36375600000001,508-376-2539,4003.959999999998,31
9f1e8d45-bb02-32cc-aecb-4b0190101e35,NEUROLOGY PARTNERS PC,76 PARK ST,ATTLEBORO,MA,02703-2335,41.931653000000004,-71.294503,508-431-2026,4003.959999999998,31
8b607111-30ff-3014-bf43-3a9d61993538,CHAMPIONSHIP PHYSICAL THERAPY LLC,57 PUTNAM ST,WINTHROP,MA,02152-2902,42.375541,-70.970646,617-846-5609,3487.319999999999,27
6d6ad623-969a-37d8-964d-a7214038eb20,PCP71103,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,617-717-4037,2712.3599999999997,21
a1bedf73-1a07-3f12-b93d-1c0aff4fdb8e,SAPERIA ORTHOPAEDICS AND SPORTS MEDICINE INC,72 WASHINGTON ST,TAUNTON,MA,02780-2491,41.903324,-71.094987,508-824-1824,5553.8799999999965,43
9bd9ec89-6913-3adb-9d51-4d503f9ad5fd,PCP71825,234 RUSSELL ST,HADLEY,MA,01035-3534,42.356491,-72.568632,860-918-1449,3487.319999999999,27
f7d3a509-bca2-3b93-80b7-97ca6778a089,WEST BROOKFIELD FAMILY PRACTICE,46 N MAIN ST,W BROOKFIELD,MA,01585-1044,42.24188,-72.146863,508-867-8977,904.1199999999999,7
f17be8bc-16f4-38ab-a3c6-f88d98519436,PCP72068,330 BROOKLINE AVE,BOSTON,MA,02215-5400,42.338551,-71.018253,617-667-8320,7232.959999999995,56
5f4489c2-2ac4-39ba-98c1-d91a8d828b1b,PCP72292,152 NORTHAMPTON ST,EASTHAMPTON,MA,01027-1020,42.265435,-72.670813,413-218-5275,6974.639999999995,54
0bdf4a19-6491-3b38-8d17-459c379c9d5a,PCP72336,800 HINGHAM ST,ROCKLAND,MA,02370-1067,42.129251000000004,-70.908736,781-792-3500,6328.839999999996,49
df5a72fa-fb57-3a95-b115-665b3e2f0aa3,PCP72587,80 BOSTON TPKE,SHREWSBURY,MA,01545-3601,42.284766999999995,-71.714228,508-217-7200,8137.079999999994,63
bf09ef33-4e96-3643-942f-19b083330d5d,PCP72598,294 PLEASANT ST,STOUGHTON,MA,02072-2571,42.119006,-71.10365,781-297-2003,5553.8799999999965,43
0df42d07-3734-33dc-9594-e84a991fccd8,PCP72731,20 ALBERT AVE,GREENFIELD,MA,01301-1532,42.614671,-72.597063,413-774-7828,6716.319999999995,52
14bf92bb-7bf3-351b-8bd4-c2bc05eb8932,PCP73221,126 PINE ST,WESTON,MA,02493-1161,42.360502000000004,-71.303433,781-899-6481,5295.559999999997,41
47d8c4f0-874d-3180-b9ef-037a41f22a11,PCP73239,54 CLARK RD,BROOKLINE,MA,02445-6030,42.323853,-71.142003,617-731-3978,3874.7999999999984,30
ad0153f5-e973-3689-ae26-d0ca420b53f3,NORTH SUBURBAN CARDIOLOGY ASSOCIATES P.C.,3 WOODLAND RD,STONEHAM,MA,02180-1714,42.474208000000004,-71.097665,781-665-2525,2066.5600000000004,16
5e912b42-5e81-3ad7-81e3-1dd00ab5320a,PAUL E GREENFIELD,52 CREST AVE,WINTHROP,MA,02152-1064,42.375541,-70.970646,617-846-7088,4003.959999999998,31
4fbac069-ae9e-3f71-bca2-082498267581,CARDIOLOGY INTERNISTS OF LEOMINSTER  INC.,100 HOSPITAL RD,LEOMINSTER,MA,01453-2253,42.520876,-71.770611,978-534-3179,4003.959999999998,31
9b3c647e-19a8-3017-9980-cb3c0160f3d9,CHARLTON FAMILY PRACTICE,246 SOUTHBRIDGE RD,CHARLTEN,MA,01507-7251,42.097282,-72.05503399999998,508-248-4801,7620.439999999994,59
901b8ebe-f338-3aa4-8cce-5fe855e466c2,PCP74870,1200 CONVERSE ST,LONGMEADOW,MA,01106-1760,42.047565000000006,-72.57113000000001,413-567-6860,2066.5600000000004,16
465e5df3-036d-3efd-ba82-e6ddf5e91949,PCP75721,178 SAVIN ST,MALDEN,MA,02148-2329,42.42938,-71.058706,781-338-7750,4003.959999999998,31
0e8d5c0f-bbbe-375d-818b-46288ef57579,PCP76369,838 R WASHINGTON ST,HOLLISTON,MA,01746-3600,42.195951,-71.45343000000001,508-429-5558,3874.7999999999984,30
20e38469-4542-39ad-a078-40e4707db6b9,PCP77680,10 LANGLEY RD,NEWTON CENTER,MA,02459-1972,42.331876,-71.208402,508-429-8767,4908.079999999997,38
f2fd3dd9-c924-33e8-bf5f-ad34316959a4,PCP77926,45 STERLING ST,WEST BOYLSTON,MA,01583-1268,42.369417,-71.785036,774-261-8530,4520.599999999998,35
09e83058-c617-3c6d-b7b4-ca8b0df6e4b6,PCP78146,70 WASHINGTON ST,SALEM,MA,01970-3520,42.499248,-70.898204,978-741-7897,6974.639999999995,54
f0158f5a-0e0d-3130-8e1f-bfa66e0306d6,PCP79032,51 WATER ST UNIT B,WATERTOWN,MA,02472-4611,42.369451,-71.177925,617-782-5100,5037.239999999997,39
fb28cf4c-955b-32c7-906e-4b9ad6f5678a,LC HOLBROOK  INC.,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,781-767-5200,15240.879999999986,118
49ed83a0-c4b4-3f28-9aa6-0058ce347992,READING CARDIOLOGY ASSOCIATES P.C.,21 MAIN ST,NORTH READING,MA,01864-2286,42.578222,-71.084398,978-664-4600,5166.399999999997,40
4280a520-966f-3a69-8f11-b1cd1079f1a9,PCP80065,49 THURSTON ST,SOMERVILLE,MA,02145-3811,42.390445,-71.101033,857-928-6500,1549.9200000000003,12
09548a91-70ff-3bb3-8f61-ee52f80665c2,PIONEER VALLEY OPHTHALMIC CONSULTANTS  P.C.,10 HOSPITAL DR,HOLYOKE,MA,01040-6643,42.211656,-72.642448,413-536-3010,3874.7999999999984,30
31196748-e7b9-34fa-86c2-cd511fbe672e,PCP80317,30 CONWELL ST,PROVINCETOWN,MA,02657-1548,42.056913,-70.190488,860-450-9789,4778.919999999997,37
73162ed1-25cc-3181-80a6-60e9310139c5,PCP80353,70E FALMOUTH HWY 6,EAST FALMOUTH,MA,02536-5960,41.57072,-70.556682,508-591-0077,4262.279999999998,33
f4f12501-41cb-31cf-870b-ebc86d930490,PCP80545,8 LAUREL ST,WHITMAN,MA,02382-2436,42.078974,-70.93939,781-447-2691,12786.83999999999,100
b7367199-f783-3a8d-8227-f38a2ec18d06,PCP80689,19 WHEELOCK ST,SHREWSBURY,MA,01545-1834,42.284766999999995,-71.714228,508-845-6510,5037.239999999997,39
d9aed10c-3655-3a5f-8727-ddb14d964cf0,PCP80782,316 W MAIN ST,NORTON,MA,02766-2100,41.965340999999995,-71.18178,508-223-5552,5812.199999999996,45
3bd47bfe-d1ac-3823-8a26-e18e6f72d3e9,PCP80798,210 WHITING ST,HINGHAM,MA,02043-3724,42.224319,-70.880673,,11107.759999999991,86
82ee9d10-54f5-32aa-803a-1c6f80f4d74c,PCP80867,241 PERKINS ST,JAMAICA PLAIN,MA,02130-4010,42.33196,-71.020173,617-699-9876,3874.7999999999984,30
75bce424-82dd-3c8e-9a24-8bb2b2939174,PCP81055,180 SHIRLEY AVE,REVERE,MA,02151-3257,42.421005,-70.99036,781-284-5954,4649.7599999999975,36
3b95e41b-3ab4-36a3-9da2-2e07bf09ff42,ANDOVER OBSTETRICS AND GYNECOLOGICAL ASSOCIATES PC,1 GENERAL ST,LAWRENCE,MA,01841-2961,42.700272999999996,-71.161357,978-685-1594,4003.959999999998,31
344d7b4a-22aa-30ef-86ec-28f644111304,PCP82030,339 WASHINGTON ST,DEDHAM,MA,02026-1870,42.246871999999996,-71.179462,781-254-6265,1937.4000000000005,15
29437dd4-1165-3098-a113-d55d1150ecea,PCP82077,287 WASHINGTON ST,S ATTLEBORO,MA,02703-5524,41.931653,-71.294503,508-399-6036,5683.039999999996,44
8d863a26-7d73-3511-846f-487c9ecf6838,PCP82228,28 HIGH ST,GREENFIELD,MA,01301-2973,42.614671,-72.597063,413-774-3591,8653.719999999994,67
f0b67611-acad-3532-a8c5-b22b4d4cb753,THE IPSWICH CENTER INC,1 LINEBROOK RD,IPSWICH,MA,01938-2901,42.695981,-70.83564799999999,978-356-4297,4003.959999999998,31
d8a128bf-29b5-3b32-b832-27cc03ae2b1c,PCP82361,599 CANAL ST,LAWRENCE,MA,01840-1244,42.700272999999996,-71.161357,978-882-8881,6457.999999999995,50
e8fb216f-ef0e-3667-afa5-a9b55fdcfafb,PCP82381,300 MT AUBURN ST,CAMBRIDGE,MA,02138-5600,42.376043,-71.11868,617-492-3400,3745.6399999999985,29
16a65b37-8333-3ea0-aaf0-bde926a328a5,PCP82686,33 BARTLETT ST,LOWELL,MA,01852-1300,42.63898,-71.321141,978-458-7000,3616.4799999999987,28
68e8ec6f-6f29-31c7-86fd-b1c8cad147f5,WAYSIDE YOUTH AND FAMILY SUPPORT NETWORK,1 FREDERICK ABBOTT WAY,FRAMINGHAM,MA,01701-7992,42.307905,-71.436196,508-879-9800,7362.119999999994,57
ca257730-17e5-3d19-95c6-275bb49480aa,PCP82899,86 FOREST HILLS ST,JAMAICA PLAIN,MA,02130-2935,42.33196,-71.020173,617-524-2415,5424.719999999997,42
961679fb-f4aa-32ef-ba4b-bb077bf57fe9,NEWTON WATERTOWN DERMATOLOGY ASSOC. PC,280 WASHINGTON ST,BRIGHTON,MA,02135-3511,42.33196,-71.020173,617-783-7100,8782.879999999994,68
7f7c08c8-1c39-3b26-bd34-5122a003dd91,PCP83180,107 FERRY ST,EVERETT,MA,02149-4940,42.405938,-71.054649,617-389-6951,4391.439999999998,34
ee63d0cc-dd41-3467-bdff-320b17feb771,ERIC J WOODARD MD PC,125 PAKER HILL AVE,BOSTON,MA,02120-2847,42.338551,-71.018253,781-749-9071,4391.439999999998,34
b4ee2658-1d54-3f05-8d04-50a4f4e190b7,FAMILY AND COMMUNITY SOLUTIONS INC,77 B WARREN ST,BRIGHTON,MA,02135-3601,42.33196,-71.020173,617-787-1901,5683.039999999996,44
6c3186b1-3f6f-388c-adcb-e9f5b0f6b0d7,CHARLES C CALENDA MD INC,440 SWANSEA MALL DR,SWANSEA,MA,02777-4114,41.758163,-71.21418100000001,508-324-1171,2324.88,18
2b7d7296-e678-3d7e-a2f1-ffd7bfcfd509,PCP85885,244 NEEDHAM ST,NEWTON,MA,02464-1595,42.331876,-71.208402,,3745.6399999999985,29
ba301273-7799-3ab0-a3dc-3a82f2976996,FAMILY PRACTICE GROUP PC,11 WATER ST,ARLINGTON,MA,02476-4812,42.418721999999995,-71.163912,781-648-9700,4133.119999999998,32
4541291a-e567-3605-bef4-f5b2bd337e89,ROBERT J OBRIEN JR MD AND ASSOC PC,955 MAIN ST,WINCHESTER,MA,01890-1974,42.452752000000004,-71.144319,781-729-4878,129.16,1
e6df9359-9976-31de-987b-c110e24410c8,MCNALLY BROTHERS,75 VAN DEENE AVE,WEST SPRINGFIELD,MA,01089-3216,42.125451,-72.649734,413-788-9621,4649.7599999999975,36
e31728d2-e211-354d-9bb6-798887761da5,PCP88738,9 MILL AND MAIN PL,MAYNARD,MA,01754-2651,42.425955,-71.45625600000001,,9299.519999999993,72
909a0f76-d1bc-3354-a883-82d002a29123,LYNNFIELD PSYCHOLOGICAL ASSOCIATES  PC,180 MAIN ST,LYNNFIELD,MA,01940-2514,42.534146,-71.038333,781-334-2644,15111.719999999987,117
6d764f44-0f5a-3f7c-9bb1-f9ffe015fcc1,PCP89222,1842 BEACON ST,BROOKLINE,MA,02445-1922,42.323853,-71.142003,,5037.239999999997,39
0e70b7a4-3f06-37ca-99a7-90eb55f969a1,PCP90727,210 WINTER ST,WEYMOUYH,MA,02188-3302,42.206676,-70.94584499999998,,5553.8799999999965,43
9ffe9a94-a8c2-3314-bf1a-e24bfe7ba23b,PCP90776,61 LINCOLN ST,FRAMINGHAM,MA,01702-8264,42.307905,-71.436196,,5553.8799999999965,43
7868b14c-be8d-3405-bb08-311a66a1fc7c,PCP92507,125 PARKER HILL AVE,BOSTON,MA,02120-2847,42.338551,-71.018253,617-738-4730,6328.839999999996,49
e134751d-9004-3d3f-96c6-fc7d8a313a04,PCP93504,500 CONGRESS ST,QUINCY,MA,02169-0917,42.261006,-71.008988,,3228.999999999999,25
527fd92b-5372-3dec-9363-626a186a92aa,PCP93828,360 W BOYLSTON ST,WEST BOYLSTON,MA,01583-2370,42.369417,-71.785036,,6328.839999999996,49
f9d686d4-0133-30a3-ab72-80c9e93921f4,PCP95496,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,,9428.679999999993,73
c0dab828-5db5-3e9f-8529-cf7dd1d1ed33,PCP95658,99 4TH ST,CHELSEA,MA,02150-2326,42.396824,-71.031348,,4649.7599999999975,36
33c62f61-d746-36ad-bdaf-8e78eaf053df,NORTH SHORE CARDIOVASCULAR ASSOCIATES INC.,331 HIGHLAND AVE,SALEM,MA,01970-7006,42.499248,-70.898204,978-744-3499,4003.959999999998,31
15948095-2e3b-34f1-83e9-b3853499c41a,PCP96373,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-735-8990,5812.199999999996,45
ccd6df6f-e64e-3eee-9df7-9ace44cd0650,PCP96447,20 E ST,HANOVER,MA,02339-1638,42.122956,-70.85631,,4778.919999999997,37
65aaae51-c318-3391-847f-8e6f90ad654e,PCP96703,7 FEDERAL ST,DANVERS,MA,01923-3620,42.574174,-70.95051600000001,,4908.079999999997,38
8ba86aab-d837-3747-bd08-a88b3f9c2a45,PCP97883,2141 BOSTON RD,WILBRAHAM,MA,01095-1147,42.126883,-72.430952,,4391.439999999998,34
9b8ffe27-746e-33b6-8ad0-917a5416cc57,PCP97925,280 WASHINGTON ST,BRIGHTON,MA,02135-3511,42.33196,-71.020173,,5941.359999999996,46
32890cc1-8c66-35c8-a254-50ce0a6839a8,PCP99110,330 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,,4391.439999999998,34
7517e2f9-f8ee-3767-8a0c-afc8899a7207,PCP101067,710 STOCKBRIDGE RD,LEE,MA,01238-9316,42.303174,-73.233924,413-243-0122,2066.5600000000004,16
aad90de1-23de-3239-bbf3-a22a9842cc31,FAMILY AND COMMUNITY RESOURCES INC,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,508-583-6498,4262.279999999998,33
32d25335-b5e3-3e02-8d9f-58f46e151cf4,PCP102280,17 MAIN ST,HUDSON,MA,01749-2108,42.389071,-71.545864,,5037.239999999997,39
5181acd0-4c26-3172-9068-138966873eb6,PCP102671,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,,3616.4799999999987,28
