Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
994a4856-0bf9-3b5f-9adf-5dd5a444f46c,NORTH SHORE ORAL SURGERY GROUP PC,100 HIGHLAND AVE,SALEM,MA,01970-2702,42.499248,-70.898204,978-745-8774,4133.119999999998,32
ff268928-dac0-3d53-a67a-b1b939a3dfdf,PLASTIC SURGERY OF SOUTHERN NEW ENGLAND  P.C.,300 HANOVER ST,FALL RIVER,MA,02720-5451,41.725351,-71.094162,508-567-3202,3874.7999999999984,30
637e6816-f8ff-3e5a-9b69-bd9f7cc56ab5,PCP42922,500 CONGRESS ST,QUINCY,MA,02169-0908,42.261006,-71.008988,617-773-9900,3745.6399999999985,29
96120c3c-bece-38d9-bc63-4c44368233ac,PETER J KELLY MD PC,1504 N MAIN ST,PALMER,MA,01069-1215,42.187794,-72.30846899999997,413-283-3511,6457.999999999995,50
db7c547c-eef2-3c72-a07c-56aaa1037beb,PCP43758,1371 BEACON ST,BROOKLINE,MA,02446-4905,42.323853,-71.142003,617-905-7103,4520.599999999998,36
37a78ec3-505f-361f-b6fa-aaafed77cd01,PCP43815,14 LOON HILL RD,DRACUT,MA,01826-4067,42.679722999999996,-71.30068,978-934-94442,8266.239999999994,64
451650f5-c765-37fa-ac23-0627989dafb4,ATLANTIC COUNSELING AND CONSULTATION  INC,49 PLEASANT ST,SOUTH WEYMOUTH,MA,02190-2435,42.206676,-70.94584499999998,781-335-6000,4649.7599999999975,36
20763d7c-e939-3957-9426-5b8ef94fb409,PCP44491,1170 BEACON ST,BROOKLINE,MA,02446-3963,42.323853,-71.142003,617-731-0888,8007.919999999994,62
62b0b608-98d7-399c-bc4d-ff78143e82dc,PCP44540,15 PHEASANT RUN,WELLFLEET,MA,02667-7027,41.916805,-70.0271,617-538-3245,2583.2,20
a30bb886-a567-3d82-a3ab-8bf1f45bc55a,PCP45409,249 AYER RD,HARVARD,MA,01451-1133,42.504256,-71.588513,978-296-3957,3745.6399999999985,29
2d3edab2-3c67-3e4d-9f27-1806dde1de94,PCP45460,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-735-8868,1679.0800000000004,13
7dfc4528-f03f-3ad0-91a3-229368914349,JESSICA CROOKER OD  PLLC,85 FRONT ST,SCITUATE,MA,02066-1315,42.205062,-70.74297800000001,617-299-1125,1291.6000000000001,10
cd488a71-266c-3967-9bfd-7fffc77b5dc7,PCP46475,28 GREEN ST,NEWBURY,MA,01951-1721,42.770406,-70.872417,978-499-7622,4391.439999999998,34
d8cc6aac-9258-346b-83e6-7a5e49bc2a60,PCP46601,1600 PROVIDENCE HWY,WALPOLE,MA,02081-2553,42.146285999999996,-71.255604,508-921-3348,4391.439999999998,34
c9c9bbf0-c1c0-30fe-94d3-a908a24ebb48,PCP46837,61 MAIN ST,BLACKSTONE,MA,01504-2215,42.039991,-71.53240600000001,508-752-4709,14336.759999999987,111
f341b9d9-cd82-3510-b4f2-06d2f46d3455,COMPREHENSIVE PHYSICAL THERAPY  PC,23 WARE ST,WEST BROOKFIELD,MA,01585-3137,42.256691,-72.158169,508-867-0180,9428.679999999993,73
f34ed325-cb86-3ac3-ae08-6febb2cbd26f,PCP47573,515 PROVIDENCE HWY,DEDHAM,MA,02026-6817,42.246871999999996,-71.179462,617-971-8501,4133.119999999998,32
78fdac6c-2d81-3ec5-a4ee-c17b22988a32,PCP47638,28 GREEN ST,NEWBURY,MA,01951-1721,42.770406,-70.872417,978-499-2103,4262.279999999998,33
f9d47b3e-ff35-3557-b526-2130d704dc42,PCP47651,462 MAIN ST,AGAWAM,MA,01001-1833,42.064731,-72.653477,413-786-9704,3099.8399999999992,24
5ff7960c-f292-3861-87a4-7eb8095bfed1,PCP47688,2100 LAKEVIEW AVE,DRACUT,MA,01826-3048,42.679722999999996,-71.30068,781-956-1709,6457.999999999995,50
57af70ba-946b-3109-89a8-82481c300705,COMPREHENSIVE PHYSICAL THERAPY  PC,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,508-892-1335,10591.119999999992,82
c687b364-0f86-39fe-9669-8a067a18528c,PCP47827,30 CONWELL ST,PROVINCETOWN,MA,02657-1548,42.056913,-70.190488,401-855-4001,4262.279999999998,33
d60a2b97-57c0-3ea2-9efe-287dc8dfbf6c,PCP48132,1111 ELM ST,WEST SPRINGFIELD,MA,01089-1540,42.125451,-72.649734,413-739-7585,9428.679999999993,73
9f2ababd-de5b-30d5-9169-359ffb46abbd,CUMMINGS PHYSICAL THERAPY INC,6 BARTLETT RD,WINTHROP,MA,02152-2913,42.375541,-70.970646,617-846-0832,4133.119999999998,32
08ea9944-dc3a-39c6-8d79-bdca0c94746e,SOUTHEAST REHABILITATION ASSOCIATES  P.C.,480 HAWTHORN ST,NORTH DARTMOUTH,MA,02747-3729,41.646686,-70.999158,774-202-1078,3099.8399999999992,24
a0e3f669-d53f-3554-a7d5-144f422a342b,PERFORMANCE PHYSICAL THERAPY INC,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,617-889-2500,5424.719999999997,42
519d41a1-0b82-3e6b-b4fe-6c00b050c881,PCP49519,1200 CONVERSE ST,LONGMEADOW,MA,01106-1760,42.047565000000006,-72.57113000000001,413-567-0380,4520.599999999998,35
4a36e7c2-9c93-3475-820b-c09dbedac509,PCP49851,632 ROUTE 6A,YARMOUTH PORT,MA,02675-2039,41.706920000000004,-70.221117,508-362-9023,6070.519999999996,47
c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,JOHN F YEE  MD  PC,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,617-387-3330,9428.679999999993,73
5c94e977-6b9e-3627-8a71-fcc187bb9dbd,PCP50214,26 HIGH ST,MILTON,MA,02186-3417,42.241557,-71.082432,617-698-4496,2066.5600000000004,16
e80228d0-1e28-39a2-b665-6596a5567c24,PCP50242,243 MAIN ST,BUZZARDS BAY,MA,02532-3234,41.75495,-70.616158,508-320-2482,4649.7599999999975,36
3fe9027e-146b-34e0-a9a5-6c061465c7ba,PCP50921,114 MAIN ST,GLOUCESTER,MA,01930-5706,42.62885,-70.685875,978-223-3129,1937.4000000000005,15
6a3e94e6-72c3-3cbc-b828-babcf6602165,MOUNTAIN VIEW FAMILY PRACTICE  PC,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,978-939-2133,4649.7599999999975,36
bba13c6a-577a-3c8c-9bff-c4e2a1655d07,GEORGE SVAJIAN PH D AND ASSOCIATES INC,1244 BROADWAY,RAYNHAM,MA,02767-1973,41.930477,-71.046214,508-824-1780,3874.7999999999984,30
d016c076-b845-362f-8870-2e652d5fe9fb,NEUROLOGICAL SERVICES  P.C.,463 WORCESTER RD,FRAMINGHAM,MA,01701-5354,42.307905,-71.436196,508-879-0888,1937.4000000000005,15
1c37499f-9bcb-3146-a0fe-7edfe568402b,PCP52732,1419 BEACON ST,BROOKLINE,MA,02446-4808,42.323853,-71.142003,857-260-6484,4133.119999999998,32
b317d440-4e62-3315-b396-cd9f72355bc5,PCP52808,37 STATE ST,BELCHERTOWN,MA,01007-8914,42.27901,-72.400468,413-213-0899,3616.4799999999987,28
cc7ab9f2-8618-3b75-8985-e81ec31144c6,TAYLOR FAMILY CHIROPRACTIC PC,74 MAIN ST,MEDWAY,MA,02053-1824,42.156203000000005,-71.43034499999999,617-840-6663,6587.159999999995,51
1beddae8-fe29-300f-ae67-95c5c6a56ba9,PCP53806,100 COPELAND DR,MANSFIELD,MA,02048-1296,42.017302,-71.21641,508-954-2355,5424.719999999997,42
9cbba625-cd1c-3b19-a562-1b1ddc91674b,ALL-ACCESS PHYSICAL THERAPY  INC.,50 LEOMINSTER RD,STERLING,MA,01564-2146,42.447924,-71.776045,978-860-3154,8137.079999999994,63
2e2ea0f1-303e-306a-9dd3-fc5cfc219785,KIDNEY CARE AND TRANSPLANT SERVICES OF NEW ENGLAND PC,208 ASHLEY AVE,WEST SPRINGFIELD,MA,01089-1353,42.125451,-72.649734,,4520.599999999998,35
b4f8fcf8-60c9-3d32-9d67-7190e3b62979,PCP55718,67 UNION ST,NATICK,MA,01760-6056,42.284822,-71.348811,508-651-3400,3874.7999999999984,30
84f858ae-39ce-3bd0-8685-9f7e98b8a03e,PCP55732,45 LYNMAN ST,WESTBORO,MA,01581,42.267441,-71.617492,617-501-5515,3616.4799999999987,28
f559b8ea-5718-3dfc-ba9e-c6e0f84b3aa8,PCP55764,198 GROTON RD,AYER,MA,01432-1177,42.566573,-71.575135,978-862-0025,5812.199999999996,45
2c290400-0b7e-32f3-9759-0ff44c5559b8,PCP56166,180 BRACKETT RD,EASTHAM,MA,02642-2703,41.841572,-69.988926,617-686-2295,2066.5600000000004,16
901b7fc0-59cb-33fd-ae22-f781e892a679,PCP56842,350 GIFFORD ST,FALMOUTH,MA,02540-2918,41.594939000000004,-70.599243,508-922-0700,9816.159999999993,76
0900e0a0-828a-3dc9-980e-5c532084f3f9,PCP57192,108 RUSSELL ST,HADLEY,MA,01035-9595,42.356491,-72.568632,413-461-6197,6457.999999999995,50
f93e59e2-c0e4-3118-a1c2-3234c6dde120,CHARIS CENTER SOUTH  INC.,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,508-947-1901,27381.919999999973,212
dfee549c-64ff-3b59-9215-0321df1cf40f,ORTHO SPORT PHYSICAL THERAPY INC,649 OAK ST,EAST BRIDGEWATER,MA,02333-1215,42.037278,-70.94045899999999,508-588-2800,4908.079999999997,38
6ecf1212-bfc6-3bfc-9868-0b7eca2d6e2f,ORTHO SPORT PHYSICAL THERAPY INC,102 W CTR ST,WEST BRIDGEWATER,MA,02379-1755,42.021617,-71.026717,508-588-2800,9428.679999999993,73
dfc6b02a-80dd-3a03-80e5-15dcb2302349,PCP57557,30 BOSTON ST,LYNN,MA,01904-2540,42.474862,-70.96218499999999,781-599-8826,1549.9200000000003,12
eadeb4fd-c28c-3933-b6d1-fc0ae5d4af2e,PCP57734,166 COLLEGE HWY,SOUTHAMPTON,MA,01073-0431,42.226949,-72.74158800000001,413-527-9903,3745.6399999999985,29
9f231e58-b44f-3e41-8f91-4adeb68983ec,PIONEER VALLEY CARDIOLOGY ASSOCIATES  INC,300 STAFFORD ST,SPRINGFIELD,MA,01104-3583,42.115454,-72.539978,413-781-5735,2712.3599999999997,21
6909b0b6-1423-3aee-b9c9-c089fbfe26fb,PCP58043,236 MAIN ST,STONEHAM,MA,02180-1251,42.474208000000004,-71.097665,781-438-2252,3487.319999999999,27
9ed84dec-369d-3dfd-89f7-3e6a4d6647e7,JOHN J WEITER MD PC,100 MILK ST,METHUEN,MA,01844-4662,42.742751,-71.178588,978-854-5090,4649.7599999999975,36
b604fc8c-ed71-3c28-8358-0b0e4072a7b9,PCP58858,121 LINCOLN ST,WORCESTER,MA,01605-2429,42.269478,-71.807783,508-755-2056,2066.5600000000004,16
c962cb5b-e9dd-3abb-b42a-aac2fb498f27,STEVEN I. KORNBLEUTH,802 MAIN ST,MELROSE,MA,02176-2710,42.455723,-71.05901899999999,781-662-8881,4908.079999999997,38
bee99f4b-dbff-334b-ba02-f90f8e199aca,DERMATOLOGY OF CAPE COD  PC,37 EDGERTON DR,NO FALMOUTH,MA,02556-2821,41.601508,-70.639317,508-563-2550,8395.399999999994,65
af697ac7-5112-3c05-9ea7-01e65d214259,PCP60041,23 WATER ST,HOLLISTON,MA,01746-2364,42.195951,-71.45343000000001,508-429-2128,3228.999999999999,25
eca8b001-0ec3-371a-b14e-d29b8983fdd3,NANCY DELL CANNATA,14 S WESTFIELD ST,FEEDING HILLS,MA,01030-2702,42.064731,-72.653477,413-789-62957,6457.999999999995,50
3ca81c52-ae42-326a-8ac1-d6b03fe77935,PCP60830,165 MAIN ST,MEDWAY,MA,02053-1584,42.156203000000005,-71.43034499999999,508-533-4023,4520.599999999998,35
5808257d-cb50-3621-8b17-b85c3456d34b,PCP61318,270 BENTON DR,EAST LONGMEADOW,MA,01028-3119,42.062378,-72.498111,413-575-6801,11624.39999999999,90
246c0770-421c-3d8b-8c21-b760f2824047,PCP62291,12 POND ST,NATICK,MA,01760-3026,42.284822,-71.348811,508-650-0200,4391.439999999998,34
66e57e95-78f4-38b9-bd2e-20fadbc2e34a,CHIROPRACTIC CARE CENTERS INC,503 ELECTRIC AVE,FITCHBURG,MA,01420-5371,42.601977000000005,-71.81586999999999,978-353-7716,1937.4000000000005,15
381810b7-3f4a-3617-91d3-febf2f0f2fbd,PCP62457,36 WOBURN ST,READING,MA,01867-2973,42.535183,-71.105423,617-332-9887,4778.919999999997,37
9473c85d-4979-35a3-bf0f-58a99b1f8d23,YARMOUTH MEDICAL CENTER  LLC,23 WHITES PATH,SOUTH YARMOUTH,MA,02664-1238,41.667083,-70.200793,508-760-2054,4908.079999999997,38
adb6cd00-f5e7-3c07-93bb-f88c090c6c04,ALLERGY AND ASTHMA ASSOCIATES - SOUTH  P.C.,33 COHASSET AVE,BUZZARDS BAY,MA,02532-3270,41.75495,-70.616158,508-759-7555,3616.4799999999987,28
13f14ae9-308b-388c-b20c-d2a4a3f81824,PCP63006,188 PARKER ST,NEWTON,MA,02459-2551,42.331876,-71.208402,617-965-5615,3874.7999999999984,30
e13b3283-5e8a-3431-960f-b4e78e6ec8b4,ANDOVER OBSTETRICS AND GYNECOLOGICAL ASSOCIATES PC,323 LOWELL ST,ANDOVER,MA,01810-4501,42.648044,-71.161751,978-475-2731,2712.3599999999997,21
5005bebb-60cc-361c-87d1-d96c3d6a751b,PCP63301,12 GALLAGHER DR,RANDOLPH,MA,02368-5240,42.178993,-71.052654,781-986-7558,4908.079999999997,38
fe843b89-91ba-38d8-9eb1-7ca8de595986,EVANS GERIATRIC SECTION OF EVANS,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,617-638-8383,3616.4799999999987,28
159c3f19-dc48-34d0-9e19-929a9959fcb5,PCP65131,751 FALL RIVER AVE,SEEKONK,MA,02771-5627,41.839797999999995,-71.31804699999999,508-336-0576,6070.519999999996,47
1a9acf85-0ed7-32b7-9ed0-14f9972c0b9f,PCP66682,789 MAIN ST,GREAT BARRINGTON,MA,01230-2217,42.221851,-73.333044,413-528-2880,1937.4000000000005,15
5299f972-1486-3d32-8a58-3456066e2bdf,PCP66739,339 BROADWAY,CAMBRIDGE,MA,02139-1839,42.376043,-71.11868,508-788-3697,4262.279999999998,33
0302307f-be1c-3f1c-9529-366199ca523d,DANIEL H ERVIN DO PC,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,978-874-7368,4391.439999999998,34
1cc34d61-b250-3437-ace1-9a8ea4523eb6,PCP67662,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,508-427-2480,2970.6799999999994,23
e779412c-08c2-3316-a0ce-2d31148b1b31,RHEUMATOLOGY AND INTERNAL MEDICINE ASSOCIATES  PC,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,978-988-9700,3745.6399999999985,29
6cd92968-eb86-3d27-b3cf-05a3987d2cba,PCP67912,1213 MAIN ST,HOLDEN,MA,01520-1017,42.355801,-71.862574,508-864-5626,8007.919999999994,62
63078321-b0d6-3081-ac76-f38f594256ef,EYES ON RANDOLPH  LLC,1157 N MAIN ST,RANDOLPH,MA,02368-2135,42.178993,-71.052654,781-963-2333,3616.4799999999987,28
f4cef68e-e2d7-369a-9c81-d0480b279976,PCP68914,24 WACHUSETT DR,LEXINGTON,MA,02421-6913,42.445221999999994,-71.23001500000001,781-354-7327,3616.4799999999987,28
15061f9f-9c5a-36ef-b506-6881c61e5c6a,ADVANCED EYE CARE ASSOCIATES,850 CHELMSFORD ST,LOWELL,MA,01851-5149,42.63898,-71.321141,978-452-0127,3874.7999999999984,30
468f1a3a-b969-32dc-8c59-006c3fd16096,PCP69475,611 MAIN ST,WINCHESTER,MA,01890-1902,42.452752000000004,-71.144319,781-756-8989,4649.7599999999975,36
cfdd8c47-ad93-3108-90d4-5acd3a787966,PCP70048,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,781-910-4483,5553.8799999999965,43
b2c21bf7-b62f-3aba-a37f-e0890ca76262,PCP70464,194 N ST,DANVERS,MA,01923-1242,42.574174,-70.95051600000001,978-774-5600,4520.599999999998,35
7e0dbcaf-70aa-3da4-9780-5f31d0e23b6d,PCP70575,3 ALLIED DR,DEDHAM,MA,02026-6148,42.246871999999996,-71.179462,617-645-4819,9945.319999999992,77
f7d3a509-bca2-3b93-80b7-97ca6778a089,WEST BROOKFIELD FAMILY PRACTICE,46 N MAIN ST,W BROOKFIELD,MA,01585-1044,42.24188,-72.146863,508-867-8977,16144.999999999985,125
eb41a4ec-fbbe-336c-9987-cae575551845,PCP72673,700 WASHINGTON ST,DEDHAM,MA,02026-4427,42.246871999999996,-71.179462,781-329-8660,1420.7600000000002,11
7079c74d-901a-3992-9bd5-ef306f5d908d,PCP72917,233 HARVARD STRET,BROOKLINE,MA,02446-5017,42.323853,-71.142003,617-792-5268,8524.559999999994,66
8d16c127-4db4-3c2f-87f4-8a83ea952047,CHARIS CENTER SOUTH  INC.,279 RESERVOIR ST,HOLDEN,MA,01520-1205,42.355801,-71.862574,508-829-0330,3099.8399999999992,24
ac1ac88c-b00e-33b2-860c-55401c15a231,PCP72986,42 ANNAWAN RD,WABAN,MA,02468-2110,42.331876,-71.208402,617-976-5678,6070.519999999996,47
c925c40f-652d-3039-8f28-fac5f950d05b,PCP73983,2 ELM SQ,ANDOVER,MA,01810-3668,42.648044,-71.161751,978-604-4444,1808.2400000000005,14
5e912b42-5e81-3ad7-81e3-1dd00ab5320a,PAUL E GREENFIELD,52 CREST AVE,WINTHROP,MA,02152-1064,42.375541,-70.970646,617-846-7088,4262.279999999998,33
9b3c647e-19a8-3017-9980-cb3c0160f3d9,CHARLTON FAMILY PRACTICE,246 SOUTHBRIDGE RD,CHARLTEN,MA,01507-7251,42.097282,-72.05503399999998,508-248-4801,15499.199999999986,120
f226a19c-476a-38ea-96c4-47820fae1b6b,PCP75057,155 CHURCH ST,HOLLISTON,MA,01746-2000,42.195951,-71.45343000000001,508-429-8031,7749.599999999994,60
35e71418-a7ea-3693-8ea3-6544d35784aa,PCP75285,654 WASHINGTON ST,BRAINTREE,MA,02184-5747,42.205416,-71.00216800000003,781-356-4600,4133.119999999998,32
705f4e39-69cc-3c8e-ac8e-9ae4c6132a96,PCP75448,305 WALPOLE ST,NORWOOD,MA,02062-3098,42.187364,-71.195971,781-762-7700,4262.279999999998,33
6aec8f74-601a-33f4-bad8-ddaf92be0fd9,PCP77505,40 WRIGHT ST,PALMER,MA,01069-1138,42.187794,-72.30846899999997,413-531-8204,3487.319999999999,27
f2fd3dd9-c924-33e8-bf5f-ad34316959a4,PCP77926,45 STERLING ST,WEST BOYLSTON,MA,01583-1268,42.369417,-71.785036,774-261-8530,4391.439999999998,34
2dc7a6b2-bee6-3ae6-b3fe-4117382d73ee,PCP78624,56 MAIN ST,ASHBURNHAM,MA,01430-1242,42.648697,-71.919896,978-790-5789,3228.999999999999,25
6c758851-b78b-3279-b37a-83c2de725482,PCP78972,490 BOSTON POST RD,SUDBURY,MA,01776-3367,42.383367,-71.42107,978-501-7176,11882.71999999999,92
fb28cf4c-955b-32c7-906e-4b9ad6f5678a,LC HOLBROOK  INC.,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,781-767-5200,3616.4799999999987,28
49ed83a0-c4b4-3f28-9aa6-0058ce347992,READING CARDIOLOGY ASSOCIATES P.C.,21 MAIN ST,NORTH READING,MA,01864-2286,42.578222,-71.084398,978-664-4600,7491.279999999994,58
f24ad3f5-fda8-3ecd-a6b2-bc8155666b52,PCP80180,89 MAIN ST,MEDWAY,MA,02053-1815,42.156203000000005,-71.43034499999999,774-573-1644,4003.959999999998,31
207fb60f-2e5b-3656-bed2-d5bb48d37e41,PCP81046,45 STERLING ST,WEST BOYLSTON,MA,01583-1268,42.369417,-71.785036,508-754-6444,11495.23999999999,89
6069f204-87ec-36e2-a5f6-da4a54993f39,PCP81196,20 TREMONT ST,DUXBURY,MA,02332-5311,42.044307,-70.70604499999999,781-934-1599,2583.2,20
2fbb5641-948c-3774-97fa-5bd1e5cd50df,PCP81276,127 WASHINGTON ST,NORWELL,MA,02061-1711,42.164569,-70.818844,781-878-2020,6457.999999999995,50
94a7d414-ccff-3256-930f-06a0c3ffced9,LUNETTE BOSTON  PC,121 HIGH ST,BOSTON,MA,02110-2416,42.338551,-71.018253,617-338-7200,3874.7999999999984,30
b4b70389-a25c-3900-8d41-738dca045df2,PCP81675,BARIN CHIROPRACTIC,NEWTON,MA,02458-1023,42.331876,-71.208402,617-782-5100,645.8,5
344d7b4a-22aa-30ef-86ec-28f644111304,PCP82030,339 WASHINGTON ST,DEDHAM,MA,02026-1870,42.246871999999996,-71.179462,781-254-6265,3745.6399999999985,29
4a9f0b43-2e55-3ab1-9d96-91ffe41b77d8,PCP82889,99 MAIN ST,BUZZARDS BAY,MA,02532-3224,41.75495,-70.616158,508-759-0011,1033.28,8
b428f16e-4391-3a63-ba62-ac126a6db010,PCP83010,48 E SILVER ST,WESTFIELD,MA,01085-4475,42.138838,-72.755911,413-562-5611,2583.2,20
4c778d4c-6db0-3f0d-8169-6042d13eccb5,PCP83017,23 COLLEGE ST,SOUTH HADLEY,MA,01075-1414,42.256208,-72.58103,413-532-7647,3745.6399999999985,29
3b5067a8-36ad-367c-b73e-2b6220a5f290,PCP83090,4 TANNERY BROOK ROW,SOMERVILLE,MA,02144-2758,42.390445,-71.101033,617-726-1736,9041.199999999993,70
2bf5a63e-ebe5-382f-b945-c9af4325cf32,VALLEY EYE PHYSICIANS AND SURGEONS  P.C.,420 LAKESIDE AVE,MARLBOROUGH,MA,01752-4571,42.349616999999995,-71.547214,508-486-9000,5683.039999999996,44
7ef7775d-92e6-388b-b9de-523d0ca3bf39,PCP84148,169 N ST,LEXINGTON,MA,02420-1975,42.445221999999994,-71.23001500000001,781-538-5570,4778.919999999997,37
7822d180-f10b-3053-8c26-7ac9a25c5cdb,METIS PSYCHOLOGICAL ASSOCIATES,420 MAIN ST,WALPOLE,MA,02081-3753,42.146285999999996,-71.255604,781-963-1200,4262.279999999998,33
2fd69f6a-d011-3e4e-9fb6-39710404a5d5,PCP84277,29 CHESTER ST,WATERTOWN,MA,02472-4002,42.369451,-71.177925,,904.1199999999999,7
788271b2-4ace-3d36-8112-b7c8cfbdd3fd,PCP85294,12 ARROW ST,CAMBRIDGE,MA,02138-5105,42.376043,-71.11868,,1679.0800000000004,13
cd81f044-b9d1-30b1-8016-a876a7380c2b,PCP85739,159 UNION ST,MARLBOROUGH,MA,01752-1274,42.349616999999995,-71.547214,508-229-3640,3487.319999999999,27
880106eb-a35a-394b-9683-d0debe2eeb12,GREENDALE PHYSICAL THERAPY LLC,280 BOSTON TPKE,SHREWSBURY,MA,01545-2640,42.284766999999995,-71.714228,508-753-7780,9041.199999999993,70
3736f71b-4b15-3e9b-8578-8256538f0ac1,RCNA1 PLLC,380 R MERRIMACK ST,METHUEN,MA,01844-5883,42.742751,-71.178588,978-975-0700,5424.719999999997,42
73d98ecb-893d-395e-bb19-fc3b685b3c57,NEW ENGLAND NEPHROLOGY ASSOCIATES,100 ROSEBROOK WAY,WAREHAM,MA,02571-1138,41.76104,-70.701779,508-291-1100,6716.319999999995,52
e36a2696-9536-3406-b927-3b768368b7e9,PCP87186,90 PLEASANT VALLEY ST,METHUEN,MA,01844-7289,42.742751,-71.178588,,2970.6799999999994,23
2ef6339e-7a73-3bde-8742-8142ae6f64f1,SOUTH SHORE UROLOGY  INC.,780 MAIN ST,SOUTH WEYMOUTH,MA,02190-1618,42.206676,-70.94584499999998,781-331-4600,5424.719999999997,42
39b9ef7d-9747-3600-9162-83afeb9fce25,MASSBAY COUNSELING INC.,769 PLAIN ST N,MARSHFIELD,MA,02050-2147,42.115139,-70.71033100000001,781-834-0747,6845.479999999995,53
1526db4c-93d7-3ca7-ad7a-318424e18285,PCP88480,92 HIGHLAND ST,MILTON,MA,02186-3800,42.241557,-71.082432,,6328.839999999996,49
4e3d8199-a3b0-3957-8037-9868914de356,PCP88617,2703 BOSTON RD,WILBRAHAM,MA,01095-1849,42.126883,-72.430952,,5037.239999999997,40
e31728d2-e211-354d-9bb6-798887761da5,PCP88738,9 MILL AND MAIN PL,MAYNARD,MA,01754-2651,42.425955,-71.45625600000001,,6199.679999999996,48
909a0f76-d1bc-3354-a883-82d002a29123,LYNNFIELD PSYCHOLOGICAL ASSOCIATES  PC,180 MAIN ST,LYNNFIELD,MA,01940-2514,42.534146,-71.038333,781-334-2644,1808.2400000000005,14
20417c65-4950-3a66-b972-15fb309ffe55,REHAB RESOLUTIONS INC,1111 ELM ST,WEST SPRINGFIELD,MA,01089-1540,42.125451,-72.649734,413-736-2250,4649.7599999999975,36
cc6052ce-f62f-373b-a41b-3391c6380d42,PCP90763,290 BROADWAY,RAYNHAM,MA,02767-5512,41.930477,-71.046214,,6070.519999999996,47
36e0f7c9-4ecf-3296-9caa-8ecba069659f,PCP91170,235 WALNUT ST,FRAMINGHAM,MA,01702-7592,42.307905,-71.436196,,6328.839999999996,49
c7aa0e46-5ba7-31a2-8c89-a6080f4a0b69,PCP91229,333 ELM ST,DEDHAM,MA,02026-4530,42.246871999999996,-71.179462,,7232.959999999995,56
5c5d04c5-c0d8-3ec9-9f3d-1c3b472c0793,PCP92042,235 N PEARL ST,BROCKTON,MA,02301-1794,42.082543,-71.024638,,2583.2,20
187674f4-8252-314f-a97c-d80acf51d977,PCP92449,2 ALLEN ST,HAMPDEN,MA,01036-9552,42.071188,-72.41771800000001,,7620.439999999994,59
87f6941d-90f6-3c1d-b443-4038458cf8d7,PLATINUM PHYSICAL THERAPY  INC.,15 W UNION ST,ASHLAND,MA,01721-1464,42.257754999999996,-71.473526,508-881-6750,1808.2400000000005,14
e40b96df-6b3e-32a4-8ea1-f6c0365995ce,TALLMAN EYE BIDCO,360 MERRIMACK ST,LAWRENCE,MA,01843-1764,42.700272999999996,-71.161357,978-688-6182,5553.8799999999965,43
aef37af6-e500-36b8-b89f-873372229685,PCP93347,1 BROOKLINE PL,BROOKLINE,MA,02445-7237,42.323853,-71.142003,,5941.359999999996,46
2badf6cf-7a73-30c5-b32a-2803eee5d2a6,PCP93886,167 DWIGHT RD,LONGMEADOW,MA,01106-2177,42.047565000000006,-72.57113000000001,413-567-6790,2195.7200000000003,17
870799df-6708-3f9f-a165-7aaf3b51f4eb,PCP94153,37 B ST,BURLINGTON,MA,01803-3406,42.503227,-71.201713,,5295.559999999997,41
4e2438a6-c386-3292-988b-cc16c0f53354,PCP94279,125 PAKER HILL AVE,BOSTON,MA,02120-2847,42.338551,-71.018253,,4908.079999999997,38
c02ec60f-531c-3f28-8641-45a1b7a23de9,PCP94707,100 HIGHLAND AVE,SALEM,MA,01970-2702,42.499248,-70.898204,,2195.7200000000003,17
f9d686d4-0133-30a3-ab72-80c9e93921f4,PCP95496,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,,31256.71999999997,242
8e0ad255-977a-3d33-b553-46d6d6b7ff90,PCP95623,145 WARD HILL AVE,HAVERHILL,MA,01835-6928,42.782945,-71.087436,,4391.439999999998,34
15948095-2e3b-34f1-83e9-b3853499c41a,PCP96373,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-735-8990,3487.319999999999,27
5be1c847-bf4c-3f57-a0fb-57ea06b4ee9c,PCP97011,52 S MAIN ST,MIDDLETON,MA,01949-2209,42.610513,-71.007118,978-774-8492,4908.079999999997,38
