Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
2d2c6145-767c-3b49-8dcc-fa3298d1cd67,CHELMSFORD DERMATOLOGY PC,3 VILLAGE SQ,CHELMSFORD,MA,01824-2712,42.597055,-71.3697,978-256-4151,6328.839999999996,49
5f3b6a8a-99a4-3564-bc7f-186b79d040db,TOTAL HEALTH CARE  INC.,2 REEDSDALE RD,MILTON,MA,02186-3324,42.241557,-71.082432,617-698-0715,4133.119999999998,32
db6e0cea-70b9-3cab-b8fe-1bd1b4b649c3,PCP42340,69 MALDEN ST,REVERE,MA,02151-2234,42.421005,-70.99036,781-284-3200,7362.119999999994,57
5f6d0067-17cb-3327-9690-86f6f6bbdc3e,SPECHT ORTHOPEDIC INC,207 SWANSEA MALL DR,SWANSEA,MA,02777-4120,41.758163,-71.21418100000001,508-675-3200,5941.359999999996,46
f0f10d00-33fe-3e9b-b00c-48574f6b874a,PCP43503,1 WALLIS COURT,LEXINGTON,MA,02421-5403,42.445221999999994,-71.23001500000001,781-862-4550,4391.439999999998,34
2269bc9e-cade-3aaa-a2e5-fbd322cd2ad0,PCP43736,983 BENNINGTON ST,EAST BOSTON,MA,02128-1134,42.375541,-70.970646,617-567-6666,4391.439999999998,34
db7c547c-eef2-3c72-a07c-56aaa1037beb,PCP43758,1371 BEACON ST,BROOKLINE,MA,02446-4905,42.323853,-71.142003,617-905-7103,4133.119999999998,32
37a78ec3-505f-361f-b6fa-aaafed77cd01,PCP43815,14 LOON HILL RD,DRACUT,MA,01826-4067,42.679722999999996,-71.30068,978-934-94442,129.16,1
945768aa-2200-3476-b042-993a9df74c65,BACK TO YOU PHYSICAL THERAPY AND SPORTS MEDICINE INC.,19 N MAIN ST,SHERBORN,MA,01770-1546,42.231947,-71.372963,617-571-7323,7491.279999999994,58
20763d7c-e939-3957-9426-5b8ef94fb409,PCP44491,1170 BEACON ST,BROOKLINE,MA,02446-3963,42.323853,-71.142003,617-731-0888,4133.119999999998,32
62b0b608-98d7-399c-bc4d-ff78143e82dc,PCP44540,15 PHEASANT RUN,WELLFLEET,MA,02667-7027,41.916805,-70.0271,617-538-3245,516.64,4
8817579d-1d32-3215-93e0-97b5ac0a5d34,ALEXEYENKO MEDICAL ASSOCIATES PC,24 STATE ST,LYNN,MA,01901-1505,42.474862,-70.96218499999999,781-581-6181,10203.639999999992,79
2b3fb8d9-bca7-3a0a-852c-93cdcb4a925a,PCP44913,1025 MASSACHUSETTS AVE,ARLINGTON,MA,02476-4503,42.418721999999995,-71.163912,508-983-9425,3874.7999999999984,30
437d6bdc-a404-373e-82bf-d96ada8685fa,PCP45420,61 MAIN ST,NORTH ADAMS,MA,01247-3421,42.675551,-73.11810899999999,413-652-1775,4003.959999999998,31
2d3edab2-3c67-3e4d-9f27-1806dde1de94,PCP45460,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-735-8868,7232.959999999995,56
2f55b7ee-3b90-3df1-8033-31c26bc58e98,PCP47292,9 DAMONMILL SQ,CONCORD,MA,01742-2858,42.462911,-71.364496,978-938-4488,10591.119999999992,82
9e8bb343-5589-3b67-a99a-abfb8f771cd0,PCP47668,68 BRADFORD ST,NORTHAMPTON,MA,01060-2369,42.327044,-72.67463000000001,413-530-0698,6974.639999999995,54
57af70ba-946b-3109-89a8-82481c300705,COMPREHENSIVE PHYSICAL THERAPY  PC,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,508-892-1335,22344.67999999998,173
0bac2d2f-e91f-343e-89c6-c0456b974959,PCP47896,313 LUNENBURG ST,FITCHBURG,MA,01420-4503,42.601977000000005,-71.81586999999999,978-342-9900,14724.239999999987,114
4917759b-1f9e-3733-af09-132e8a56641a,PCP48383,33 E MAIN ST,WARE,MA,01082-1478,42.275462,-72.280158,413-949-2772,3745.6399999999985,29
8f3630c5-8c64-3f18-9518-e4dda457d2c4,PCP48513,873 TURNPIKE ST,NORTH ANDOVER,MA,01845-6152,42.673909,-71.091334,978-681-0406,8137.079999999994,63
a0e3f669-d53f-3554-a7d5-144f422a342b,PERFORMANCE PHYSICAL THERAPY INC,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,617-889-2500,7620.439999999994,59
c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,JOHN F YEE  MD  PC,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,617-387-3330,9557.839999999993,74
aae1fb04-c6b9-313a-8e21-3c22d44d76d9,PCP50827,238 VERMONT ST,WEST ROXBURY,MA,02132-2833,42.33196,-71.020173,617-510-2319,3487.319999999999,27
5a2303f3-c00e-3d72-9ea5-8b97ce2b332c,PCP50996,9 MERIAM ST,LEXINGTON,MA,02420-5312,42.445221999999994,-71.23001500000001,617-633-3740,5553.8799999999965,43
2d65194f-890e-358e-96bd-ae26070f196a,DEDHAM CONSULTATION CENTER LLC,339 WASHINGTON ST,DEDHAM,MA,02026-1870,42.246871999999996,-71.179462,781-407-7770,5037.239999999997,39
ca517cf5-bb77-3213-96be-e45060fc9989,PCP51368,3 ESSEX GREEN DR,PEABODY,MA,01960-2927,42.534279,-70.969782,978-317-0612,3745.6399999999985,29
729bd884-c56e-3413-8fbd-b8cc5a1c1651,MASSACHUSETTS SOCIETY FOR THE PREVENTION OF CRUELTY TO CHILDREN,9 SULLIVAN RD,HOLYOKE,MA,01040-2841,42.211656,-72.642448,413-532-9446,4778.919999999997,37
b8b67095-c4ea-3eee-9b55-27e3ae911b52,PCP51599,51 PERFORMANCE DR,WEYMOUTH,MA,02189-3141,42.206676,-70.94584499999998,617-726-8691,2841.5199999999995,22
35a49dfd-7ce3-3ef2-bbb3-eab67a5f26c3,NEW ENGLAND ORAL SURGERY ASSOCIATES LLC,2 ANDOVER RD,BILLERICA,MA,01821-1916,42.559673,-71.260947,978-667-8600,6974.639999999995,54
860f29f2-5cc3-302b-b387-a8a29f3f17de,BOSTON PHYSICAL THERAPY AND WELLNESS INC.,275 MYSTIC AVE C,MEDFORD,MA,02155-6301,42.423844,-71.10923100000001,781-572-2965,1808.2400000000005,14
d8cd2410-bbcb-3665-98f9-6ea59a8690f4,CENTRAL MASSACHUSETTS PHYSICAL THERAPY AND WELLNESS LLC,354 W BOYLSTON ST,WEST BOYLSTON,MA,01583-2373,42.369417,-71.785036,508-852-3700,2454.04,19
75392b84-5d3b-3410-9bb7-faeefba6d1ed,PCP52642,10 MUZZEY ST,LEXINGTON,MA,02421-5222,42.445221999999994,-71.23001500000001,781-862-8118,4908.079999999997,38
c080a658-eb34-370b-8c75-7f1f14776853,RETINA CONSULTANTS OF WORCESTER PC,63 LINCOLN ST,WORCESTER,MA,01605-2634,42.269478,-71.807783,508-791-1217,4908.079999999997,38
d32bd7bd-4211-34d8-a08b-b1b2b810d41b,PCP53096,275 VARNUM AVE,LOWELL,MA,01854-2109,42.63898,-71.321141,978-934-9220,9170.359999999993,71
84f858ae-39ce-3bd0-8685-9f7e98b8a03e,PCP55732,45 LYNMAN ST,WESTBORO,MA,01581,42.267441,-71.617492,617-501-5515,8137.079999999994,63
371e3122-1bc6-3d09-bfaa-c9b0ce99c60f,PCP56666,104 CHARLES ELDRIDGE DR,LAKEVILLE,MA,02347-1388,41.834412,-70.957166,508-923-8722,4133.119999999998,32
f93e59e2-c0e4-3118-a1c2-3234c6dde120,CHARIS CENTER SOUTH  INC.,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,508-947-1901,7749.599999999994,60
6d292afa-3f27-3fa6-945e-cdce925a8062,PCP57666,550 BELMONT ST,WATERTOWN,MA,02472-4951,42.369451,-71.177925,617-924-0268,5166.399999999997,40
eadeb4fd-c28c-3933-b6d1-fc0ae5d4af2e,PCP57734,166 COLLEGE HWY,SOUTHAMPTON,MA,01073-0431,42.226949,-72.74158800000001,413-527-9903,4003.959999999998,31
9ed84dec-369d-3dfd-89f7-3e6a4d6647e7,JOHN J WEITER MD PC,100 MILK ST,METHUEN,MA,01844-4662,42.742751,-71.178588,978-854-5090,6457.999999999995,50
1664cb7b-ed77-3557-8605-c09ae240b13f,PCP59250,7 LATHAM ST,WILLIAMSTOWN,MA,01267-2819,42.695743,-73.22211800000001,413-458-5636,4003.959999999998,31
b68e69a9-edc3-38c4-9fe1-f4c87fe882a3,PCP59336,6 HILLSIDE TER,LEXINGTON,MA,02420-3405,42.445221999999994,-71.23001500000001,781-861-9797,1808.2400000000005,14
38859640-bed1-3e30-9543-66f842c68dd6,PCP59394,450 N MAIN ST,SHARON,MA,02067-1172,42.108463,-71.185182,781-413-6373,11753.55999999999,92
b22a4ff0-f309-3693-ae82-7d69a551a85a,PAVILION HAND SURGEONS  INC.,DBA THE HAND CTR OF WESTERN MASSACHUSETTS,SPRINGFIELD,MA,01107-1078,42.115454,-72.539978,413-733-2204,1679.0800000000004,13
cd19146d-aed8-31e0-baa8-1dc7a6f07e05,JAMES LEVINE AND ASSOCIATES  P.C.,9 COLLEGE ST,SOUTH HADLEY,MA,01075-1421,42.256208,-72.58103,413-534-7400,4133.119999999998,32
57a4f22d-ee7b-30b0-9ac7-23ab9e72cab9,PCP59814,1 SPRINGFIELD ST,CHICOPEE,MA,01013-2672,42.175668,-72.572257,,4391.439999999998,34
94d03dd2-29ee-347c-99e2-9a62181d5b10,PCP59870,955 MAIN ST,WINCHESTER,MA,01890-4300,42.452752000000004,-71.144319,508-358-7241,6716.319999999995,52
41201aa8-36b4-36c6-94fa-808078c2d84c,PCP60238,1776 MASS AVE,CAMBRIDGE,MA,02140-2852,42.376043,-71.11868,617-417-6427,6199.679999999996,48
c187d348-3778-3298-9965-cd81fb8100a7,PCP61304,59 MOSMAN ST,NEWTON,MA,02465-1303,42.331876,-71.208402,617-332-3054,1033.28,8
5808257d-cb50-3621-8b17-b85c3456d34b,PCP61318,270 BENTON DR,EAST LONGMEADOW,MA,01028-3119,42.062378,-72.498111,413-575-6801,7362.119999999994,57
4e712157-4784-3bc4-9d9e-d7ddde72acaf,PCP61412,25 COLLEGE ST,SOUTH HADLEY,MA,01075-1154,42.256208,-72.58103,413-539-9731,8137.079999999994,63
a7303a5f-f77a-3042-96a4-741338a89e3c,DOMENIC M STRAZZULLA MD PC,500 CONGRESS ST,QUINCY,MA,02169-0917,42.261006,-71.008988,617-770-1505,7878.759999999994,61
f390073f-8d65-3e72-8ebd-fb8b465d324b,CROWN OBSTETRICS AND GYNECOLOGY PC,300 CONGRESS ST,QUINCY,MA,02169-0907,42.261006,-71.008988,617-479-6636,1808.2400000000005,14
00ef6715-a4ef-35f2-af79-2194fb6e2b69,PCP62844,45 LYMAN ST,WESTBOROUGH,MA,01581-2658,42.268426,-71.613309,617-600-3588,6328.839999999996,49
e13b3283-5e8a-3431-960f-b4e78e6ec8b4,ANDOVER OBSTETRICS AND GYNECOLOGICAL ASSOCIATES PC,323 LOWELL ST,ANDOVER,MA,01810-4501,42.648044,-71.161751,978-475-2731,4778.919999999997,37
b81f7f7b-46fa-3596-bf0f-2db5613cf671,PCP63171,15 SHIRLEY AVE,DENNIS PORT,MA,02639-2443,41.666903999999995,-70.135645,508-394-8677,2324.88,18
c6afc967-7e17-3838-aae5-8174cd80f63b,BROOKLINE VILLAGE OBGYN LLC,1 BROOKLINE PL,BROOKLINE,MA,02445-7296,42.323853,-71.142003,617-735-8800,3874.7999999999984,30
43ee324a-90df-3edf-a08c-e4749a110ba1,PCP63868,5 WATSON RD,BELMONT,MA,02478-3900,42.395317,-71.180284,617-489-2573,4778.919999999997,37
fdc50404-f4c8-3e14-848f-e111593be656,PCP64595,611 MAIN ST,WINCHESTER,MA,01890-1900,42.452752000000004,-71.144319,781-721-7311,2454.04,19
88ce3362-6546-325f-a540-1b7c93040d54,PCP64772,563 MAIN ST,BOLTON,MA,01740-1300,42.439941,-71.601879,781-843-4499,1033.28,8
f5c2ed46-d994-33c7-bc9e-c723b8ad24a0,PCP65005,1 ORR SQUARE C,REVERE,MA,02151-3200,42.421005,-70.99036,781-289-2144,7362.119999999994,57
48cc6105-501d-3dfc-bd75-05697a1d40ec,PCP66098,59 OLD RD TO 9 ACRE COR,CONCORD,MA,01742-3317,42.462911,-71.364496,978-287-0700,3228.999999999999,25
ba1ba4e5-cedf-3b83-8501-3e32b4581945,PCP66345,1214 BENNINGTON ST,EAST BOSTON,MA,02128-1203,42.375541,-70.970646,617-569-6607,4391.439999999998,34
5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,CRABBE CHIROPRACTIC  INC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,508-998-2800,20923.91999999998,162
956d10b5-1640-343e-8d5e-c04408214b2d,PCP67081,413 HIGH ST,FALL RIVER,MA,02720-3306,41.725351,-71.094162,774-322-1712,5166.399999999997,40
e779412c-08c2-3316-a0ce-2d31148b1b31,RHEUMATOLOGY AND INTERNAL MEDICINE ASSOCIATES  PC,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,978-988-9700,6457.999999999995,50
0ace4c03-6649-39df-859c-d8598c2b213f,PCP68425,919 MAIN ST,CLINTON,MA,01510-1613,42.411887,-71.690005,978-365-6044,3874.7999999999984,30
ff3a40a6-6fde-3c12-9eb1-3ebd11709ae3,PCP68637,1093 BEACON ST,BROOKLINE,MA,02446-5623,42.323853,-71.142003,617-232-3503,12270.19999999999,95
63078321-b0d6-3081-ac76-f38f594256ef,EYES ON RANDOLPH  LLC,1157 N MAIN ST,RANDOLPH,MA,02368-2135,42.178993,-71.052654,781-963-2333,3616.4799999999987,28
58fe1815-1e8a-38ed-a91a-17d4ef18c8d8,PCP68975,259 MAIN ST,ASHLAND,MA,01721-2115,42.257754999999996,-71.473526,508-881-4368,7878.759999999994,61
935fc47d-45de-380c-a42c-3f3cac84744f,PCP69056,947 ROUTE 6A,YARMOUTH PORT,MA,02675-2171,41.706920000000004,-70.221117,508-326-3668,10849.439999999991,84
4a003d1d-d190-372a-a5e3-8828d4f3eca7,PCP69145,1 OLDE N RD,CHELMSFORD,MA,01824-1453,42.597055,-71.3697,978-710-6574,4391.439999999998,34
28add592-cd34-32b0-aa80-b4a531b61f1a,PCP69518,18 MILLISTON RD,MILLIS,MA,02054-1600,42.173103000000005,-71.36375600000001,508-376-2539,6974.639999999995,54
55f15a5c-f9c2-31f4-9a7f-1c5f832db6b6,PCP69662,101 MAIN ST,MEDFORD,MA,02155-4530,42.423844,-71.10923100000001,781-396-8100,10461.959999999992,81
9e0ab3c4-6a7a-36bc-b190-7ab958f01774,PCP70214,101 CAMBRIDGE ST,BURLINGTON,MA,01803-3741,42.503227,-71.201713,781-272-0379,4133.119999999998,32
8e9209b3-bf8b-3953-81d8-d51004897c4c,PCP70511,234 RUSSELL ST,HADLEY,MA,01035-3534,42.356491,-72.568632,413-374-1090,4908.079999999997,38
8b607111-30ff-3014-bf43-3a9d61993538,CHAMPIONSHIP PHYSICAL THERAPY LLC,57 PUTNAM ST,WINTHROP,MA,02152-2902,42.375541,-70.970646,617-846-5609,4520.599999999998,35
ff4d1de1-92fb-3c3c-a0a5-23504c39836a,PCP70992,150 FLANDERS RD WHITTIER REHAB HOSP,WESTBOROUGH,MA,01581-1017,42.268426,-71.613309,508-762-8050,8266.239999999994,64
afc77794-655b-3e0b-86c3-e2c88f01f943,PCP71419,130 COUNTY RD,IPSWICH,MA,01938-2550,42.695981,-70.83564799999999,978-356-2890,3616.4799999999987,28
6b854c9c-57a1-36da-a82a-7d21680f5abf,PCP71714,71 WASHINGTON ST,WEYMOUTH,MA,02188-1702,42.206676,-70.94584499999998,781-335-4300,6587.159999999995,51
f7d3a509-bca2-3b93-80b7-97ca6778a089,WEST BROOKFIELD FAMILY PRACTICE,46 N MAIN ST,W BROOKFIELD,MA,01585-1044,42.24188,-72.146863,508-867-8977,8524.559999999994,66
2628a43e-1c53-322f-8042-143806926c86,PCP72065,20 THOREAU RD,PLYMOUTH,MA,02360-3539,41.897892,-70.62403,508-944-8812,5166.399999999997,40
e17051ee-b1fb-33b5-92b8-ee64c4230ec6,PCP72189,167 BROADWAY,TAUNTON,MA,02780-2547,41.903324,-71.094987,508-824-9571,4003.959999999998,31
9e28776c-2cd0-3f91-a942-e0a6974c9f0e,PCP72332,166 VILLAGE ST,MILLIS,MA,02054-1730,42.173103000000005,-71.36375600000001,508-376-8104,5295.559999999997,41
c795bf75-0bfa-3273-9222-6aa97290359a,PCP72347,736 CAMBRIDGE ST,BRIGHTON,MA,02135-2997,42.33196,-71.020173,617-783-3995,9428.679999999993,73
c03afdc3-c4da-3d00-8916-e4fde08e187c,PCP72513,817 MERRIMACK ST,LOWELL,MA,01854-3548,42.63898,-71.321141,978-458-7510,8266.239999999994,64
df5a72fa-fb57-3a95-b115-665b3e2f0aa3,PCP72587,80 BOSTON TPKE,SHREWSBURY,MA,01545-3601,42.284766999999995,-71.714228,508-217-7200,4133.119999999998,32
c3824d8c-8e94-3f97-8fc8-31337215f727,PCP72648,1269 BEACON ST,BROOKLINE,MA,02446-5248,42.323853,-71.142003,617-739-2518,9816.159999999993,76
a8528b4e-d267-3dd5-9e49-1cc72db3a060,PCP72713,838 WASHINGTON ST,HOLLISTON,MA,01746-3600,42.195951,-71.45343000000001,508-429-5558,6328.839999999996,49
221170d0-1e4a-3843-8851-9e22fa209be2,PCP73076,425 ROUTE 6A,E SANDWICH,MA,02537-1470,41.734214,-70.430683,508-888-1130,11624.39999999999,90
47d8c4f0-874d-3180-b9ef-037a41f22a11,PCP73239,54 CLARK RD,BROOKLINE,MA,02445-6030,42.323853,-71.142003,617-731-3978,4520.599999999998,35
3d366b14-5c96-3452-a5cf-cddc5bbe731f,PCP73331,611 MAIN ST,WINCHESTER,MA,01890-1900,42.452752000000004,-71.144319,781-729-2781,5295.559999999997,41
9b3c647e-19a8-3017-9980-cb3c0160f3d9,CHARLTON FAMILY PRACTICE,246 SOUTHBRIDGE RD,CHARLTEN,MA,01507-7251,42.097282,-72.05503399999998,508-248-4801,16144.999999999985,125
465e5df3-036d-3efd-ba82-e6ddf5e91949,PCP75721,178 SAVIN ST,MALDEN,MA,02148-2329,42.42938,-71.058706,781-338-7750,516.64,4
b5a281d3-d83c-3131-b4e3-206e6e2d9bbc,ALLERGY AND ASTHMA SPECIALISTS  PC,9 VILLAGE SQ,CHELMSFORD,MA,01824-2712,42.597055,-71.3697,978-256-4531,4262.279999999998,33
bf157fb8-f696-3d13-93e2-ab124fa965d1,RADIATION ONCOLOGY ASSOCIATES  PA,41 MALL RD,BURLINGTON,MA,01805-0001,42.503227,-71.201713,781-744-8780,4649.7599999999975,36
829ac47a-9b25-3643-9df8-6db22cb0d682,PCP77122,23 WARREN AVE,WOBURN,MA,01801-4979,42.488769,-71.154438,987-932-0649,1291.6000000000001,10
bd51dda6-36ae-3894-b334-aa5ce9b057c8,WOMEN'S HEALTH OF CENTRAL MA. PC,325 THOMPSON RD,WEBSTER,MA,01570-1504,42.047075,-71.845805,508-755-4851,4649.7599999999975,36
7848e4ec-44a0-3d29-bb76-c0e10579a762,ALAN ROCKOFF  M.D  LLC,28 ANDOVER ST,ANDOVER,MA,01810-4888,42.648044,-71.161751,978-475-9230,4520.599999999998,35
20b096dd-6658-378c-9355-c230621ddcc0,QUINCY SURGICAL ASSOCIATES  INC,700 CONGRESS ST,QUINCY,MA,02169-0909,42.261006,-71.008988,617-479-7333,4520.599999999998,35
96a4bbba-d12a-367e-b635-a7df9440999b,PCP80251,33 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,508-996-4138,8653.719999999994,67
5e990674-4032-37a7-baa7-15d90b749278,PCP81036,ONE ROUNDHOUSE PLAZA,NORTHAMPTON,MA,01060-4430,42.327044,-72.67463000000001,413-586-5499,5424.719999999997,42
75bce424-82dd-3c8e-9a24-8bb2b2939174,PCP81055,180 SHIRLEY AVE,REVERE,MA,02151-3257,42.421005,-70.99036,781-284-5954,4262.279999999998,34
3b95e41b-3ab4-36a3-9da2-2e07bf09ff42,ANDOVER OBSTETRICS AND GYNECOLOGICAL ASSOCIATES PC,1 GENERAL ST,LAWRENCE,MA,01841-2961,42.700272999999996,-71.161357,978-685-1594,3874.7999999999984,30
37e31981-39c0-3b07-aa39-f5c68f248d6b,PCP82025,165 CHESTNUT ST,BROOKLINE,MA,02445-7573,42.323853,-71.142003,617-731-5188,4391.439999999998,34
29437dd4-1165-3098-a113-d55d1150ecea,PCP82077,287 WASHINGTON ST,S ATTLEBORO,MA,02703-5524,41.931653,-71.294503,508-399-6036,4003.959999999998,31
8d863a26-7d73-3511-846f-487c9ecf6838,PCP82228,28 HIGH ST,GREENFIELD,MA,01301-2973,42.614671,-72.597063,413-774-3591,4262.279999999998,33
9947a8a4-1b3e-3f26-b2d0-41755a71195f,DENTAL SURGEONS OF FALL RIVER PC,516 HAWTHORN ST,NORTH DARTMOUTH,MA,02747-3733,41.646686,-70.999158,508-992-0339,15628.359999999986,121
1ce997c8-790f-325c-b79b-ce99e8d3c386,HEART CENTER PC,52 PARK ST,HYANNIS,MA,02601-5206,41.647227,-70.249978,508-771-8804,3745.6399999999985,29
0507f525-c041-34d0-b731-f39f2b7239c0,PCP83022,32 E NORTHFIELD RD,NORTHFIELD,MA,01360-9668,42.677091,-72.453876,413-773-0009,8524.559999999994,66
3b5067a8-36ad-367c-b73e-2b6220a5f290,PCP83090,4 TANNERY BROOK ROW,SOMERVILLE,MA,02144-2758,42.390445,-71.101033,617-726-1736,2454.04,19
ee63d0cc-dd41-3467-bdff-320b17feb771,ERIC J WOODARD MD PC,125 PAKER HILL AVE,BOSTON,MA,02120-2847,42.338551,-71.018253,781-749-9071,3616.4799999999987,28
ce75d1c5-c22a-396f-8e88-e51ffce315ac,GANDARA MENTAL HEALTH CENTER INC,85 SAINT GEORGE RD,SPRINGFIELD,MA,01104-3333,42.115454,-72.539978,413-732-2120,1679.0800000000004,13
169d10aa-a347-3930-9f6a-499b98965fca,PCP85071,1 MIFFLIN PL,CAMBRIDGE,MA,02138-4907,42.376043,-71.11868,617-492-9362,6974.639999999995,54
e094df5b-5f8a-3e53-a0fa-bc6e846500a4,PCP85355,395 STATE RD,VINEYARD HAVEN,MA,02568-5693,41.457484,-70.605097,508-696-8877,12528.51999999999,97
2b7d7296-e678-3d7e-a2f1-ffd7bfcfd509,PCP85885,244 NEEDHAM ST,NEWTON,MA,02464-1595,42.331876,-71.208402,,3228.999999999999,25
9aab4d91-54fb-3743-915a-de41ad413ed8,PHYSICAL THERAPY AND FITNESS CENTER OF RAYNHAM  INC.,675 PARAMOUNT DR,RAYNHAM,MA,02767-5416,41.930477,-71.046214,508-828-1011,1808.2400000000005,14
2ef6339e-7a73-3bde-8742-8142ae6f64f1,SOUTH SHORE UROLOGY  INC.,780 MAIN ST,SOUTH WEYMOUTH,MA,02190-1618,42.206676,-70.94584499999998,781-331-4600,14853.399999999987,115
e466586f-6b1f-33f9-9fc3-f73423cc407e,BOSTON MATERNAL FETAL MEDICINE LLC,1 BROOKLINE PL,BROOKLINE,MA,02445-7294,42.323853,-71.142003,617-264-0364,5037.239999999997,39
909a0f76-d1bc-3354-a883-82d002a29123,LYNNFIELD PSYCHOLOGICAL ASSOCIATES  PC,180 MAIN ST,LYNNFIELD,MA,01940-2514,42.534146,-71.038333,781-334-2644,7103.799999999995,55
73087250-f785-399c-916a-4815188f9753,PCP89048,173 ESSEX ST,SWAMPSCOTT,MA,01907-1150,42.468059000000004,-70.89126,,5424.719999999997,42
a5de09bb-ad8d-3a5f-a80f-434fb061935e,MARTHA'S VINEYARD COMMUNITY SERVICES  INC.,111 EDGARTOWN RD,OAK BLUFFS,MA,02557,41.457159999999995,-70.556101,508-693-7900,7620.439999999994,59
51fe5cd0-ac71-32ee-99b9-f5a37ce37467,PRO SPORTS ORTHOPEDICS INC,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,617-586-1900,6974.639999999995,54
e0ba4ea4-4658-3465-8ed1-171d87ebf9d2,PCP92222,80 MECHANIC ST,ATHOL,MA,01331-2053,42.575924,-72.229618,978-249-7818,7232.959999999995,56
187674f4-8252-314f-a97c-d80acf51d977,PCP92449,2 ALLEN ST,HAMPDEN,MA,01036-9552,42.071188,-72.41771800000001,,7491.279999999994,58
0b59187e-7835-3ccf-ba76-f3ced345408b,PCP93417,315 MAIN ST,NORTH READING,MA,01864-1326,42.578222,-71.084398,,4003.959999999998,31
af69bab8-9c23-3fdb-871e-80206637a99d,PCP93684,5 WALLACE ST,METHUEN,MA,01844-6425,42.742751,-71.178588,978-221-7598,6845.479999999995,53
983c2ce9-d7d2-39ca-9888-5b9badcd41fb,PCP93809,131 ORNAC,CONCORD,MA,01742,42.462911,-71.364496,,4133.119999999998,32
06554ce1-b5ed-37f3-b3da-8493fc33b115,PCP94138,955 MAIN ST,WINCHESTER,MA,01890-1992,42.452752000000004,-71.144319,,6974.639999999995,54
f9d686d4-0133-30a3-ab72-80c9e93921f4,PCP95496,169 N FRANKLIN ST,HOLBROOK,MA,02343-1111,42.140346,-70.997861,,9170.359999999993,71
c0dab828-5db5-3e9f-8529-cf7dd1d1ed33,PCP95658,99 4TH ST,CHELSEA,MA,02150-2326,42.396824,-71.031348,,14207.599999999988,110
05af0729-4813-362d-b0b7-c99d69ccae71,NEWBURYPORT MA RADIATION CENTER LLC,1 WALLACE BASHAW WAY,NEWBURYPORT,MA,01950-3876,42.812141,-70.886646,978-997-1351,6328.839999999996,49
59369be8-8edb-3df6-9036-44bed2163ec0,PCP97540,511 W GROVE ST,MIDDLEBORO,MA,02346-1458,41.894223,-70.925689,,6974.639999999995,54
6f88128c-99e4-31fe-a701-f39662dfe49a,LEXINGTON EYE ASSOCIATES - BID,21 WORTHEN RD,LEXINGTON,MA,02421-4835,42.445221999999994,-71.23001500000001,,3358.159999999999,26
cc863f58-7648-318b-850e-e33deb004bff,BOSTON MFM LLC,1 BROOKLINE PL,BROOKLINE,MA,02445-7224,42.323853,-71.142003,617-264-0364,5295.559999999997,41
0401b17a-7c0d-3c0a-8b3f-65cfe61043dd,PCP98579,388 COUNTY ST,NEW BEDFORD,MA,02740-4992,41.661303000000004,-70.937913,,4262.279999999998,33
33a2154e-15b5-35b8-b571-83a1a46e9dce,PCP98782,575 S ST W,RAYNHAM,MA,02767-5305,41.930477,-71.046214,,8912.039999999994,69
06cd49bd-8db3-3e14-b628-d3045e2509f7,PCP99786,51 UNION ST,EASTHAMPTON,MA,01027-1446,42.265435,-72.670813,,5553.8799999999965,43
aad90de1-23de-3239-bbf3-a22a9842cc31,FAMILY AND COMMUNITY RESOURCES INC,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,508-583-6498,1420.7600000000002,11
32d25335-b5e3-3e02-8d9f-58f46e151cf4,PCP102280,17 MAIN ST,HUDSON,MA,01749-2108,42.389071,-71.545864,,3745.6399999999985,29
b32a5028-60ae-3f1e-bc20-e1cdb06d5a18,PCP102523,1 WALPOLE ST,NORWOOD,MA,02062-3315,42.187364,-71.195971,,2195.7200000000003,17
5181acd0-4c26-3172-9068-138966873eb6,PCP102671,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,,4391.439999999998,34
8233620f-a2f9-33b1-bbef-4d008ca8470a,PCP103195,175 DERBY ST,HINGHAM,MA,02043-4047,42.224319,-70.880673,,8782.879999999994,68
f6c2e178-9469-3297-aa75-a4a5ff3d91c7,PCP103886,1501 MAIN ST,TEWKSBURY,MA,01876-2084,42.612088,-71.227845,,3358.159999999999,26
753f3c32-49b3-34ed-a40d-420ac433ec96,PCP103937,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,,6845.479999999995,53
