Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
d89a8f94-0755-3988-a0d4-64bb37fd705c,PCP36966,5 STATE ST,SHELBURNE FLS,MA,01370-1036,42.609509,-72.74698000000002,413-625-8494,4649.7599999999975,36
c7b763e8-052d-3730-b00d-dec9a948c4cf,PCP37117,9 FOSTER ST,WAKEFIELD,MA,01880-2936,42.50436,-71.064061,781-850-5535,6070.519999999996,47
502dd65a-e826-3bca-89bb-448b81ddbc15,PCP37168,39 PLYMOUTH ST,HOLBROOK,MA,02343-1510,42.140346,-70.997861,781-767-4207,6457.999999999995,50
cd1de71e-98d1-3cba-8fd2-2b20331ff03f,PCP37542,589 DARTMOUTH ST,S DARTMOUTH,MA,02748-2516,41.661303,-70.937913,508-997-5636,8782.879999999994,68
b1ec3651-dd11-30f0-8ced-5c6865c5e86a,PCP37785,32 S ST,WALTHAM,MA,02453-3555,42.388921,-71.24226800000001,781-893-8208,2841.5199999999995,22
cb75be4d-7394-3ebd-9930-4d4d3b27d82e,PCP37904,22 WOBURN ST,READING,MA,01867-3074,42.535183,-71.105423,781-944-1600,4133.119999999998,32
581fca1c-48aa-3049-a5ec-01410310c7b9,ASTHMA AND ALLLERGY AFFILIATES,114 REAR HIGHLAND AVE,SALEM,MA,01970-2765,42.499248,-70.898204,978-745-4767,6199.679999999996,48
172cefe1-0b02-3fb2-aa53-ca61cdaec115,BARLEY FAMILY HEALTHCARE AND REHABILITATION PC,270 HUTTLESTON AVE,FAIRHAVEN,MA,02719-1605,41.633619,-70.871306,508-997-9100,10074.479999999992,78
0bed4337-f9ce-37a0-a677-7b9c7d05e65d,PCP39492,29 COLLEGE ST,SOUTH HADLEY,MA,01075-6462,42.256208,-72.58103,413-275-6200,3745.6399999999985,29
7e280844-ecd7-38c8-9a28-f3b633902e5c,PCP39556,131 ORNAC,CONCORD,MA,01742-4191,42.462911,-71.364496,978-371-1551,4133.119999999998,32
39b7b8bf-bf84-376c-8291-c2a13fbcf6e6,PIONEER VALLEY SURGICAL ASSOCIATES  P.C.,2 MEDICAL CTR DR,SPRINGFIELD,MA,01107,42.115454,-72.539978,413-736-3163,4908.079999999997,38
db6c9e2a-949f-3ccb-87fd-a2eeb0bdf5f1,PCP40864,87 WASHINGTON ST,BOXFORD,MA,01921-1240,42.683108000000004,-71.01833,617-893-8807,9299.519999999993,72
0845aff6-90c5-3cf6-9f52-73557e9979c8,PCP41640,458 SHAWMUT AVE,BOSTON,MA,02118-3836,42.338551,-71.018253,617-424-8734,3745.6399999999985,29
82345720-9dae-3fb1-831e-71305f2cd38f,PCP41885,1 PORTER SQ,CAMBRIDGE,MA,02140-1431,42.376043,-71.11868,617-864-5094,4003.959999999998,31
c84e0772-349c-3501-a511-ac7927bbe848,NEW ENGLAND RETINA CONSULTANTS  PC,3640 MAIN ST,SPRINGFIELD,MA,01107-1139,42.115454,-72.539978,413-732-2333,8653.719999999994,67
4275b879-db32-3e45-9bc3-eb47f70e3f1d,MOBILE MEDICAL GROUP MA PC,109 RHODE ISLAND RD,LAKEVILLE,MA,02347-1370,41.834412,-70.957166,781-489-5717,2970.6799999999994,23
60a19a2c-1978-3ae7-83d7-2ba64cd57789,PCP42968,1 FATHER DEVALLES BLVD,FALL RIVER,MA,02723-1511,41.725351,-71.094162,774-294-5055,6845.479999999995,53
026ac617-d544-3fa1-bdb8-7edfdf503b1a,LABYRINTH PSYCHOLOGICAL SERVICES  P.C.,800 MAIN ST,HOLDEN,MA,01520-1838,42.355801,-71.862574,508-797-7110,10849.439999999991,84
00b14d27-ca1c-33b6-ab79-b636bf184d1a,PCP44286,31 HASTINGS ST,MENDON,MA,01756-1090,42.09387,-71.544519,617-584-2794,6199.679999999996,48
62b0b608-98d7-399c-bc4d-ff78143e82dc,PCP44540,15 PHEASANT RUN,WELLFLEET,MA,02667-7027,41.916805,-70.0271,617-538-3245,7491.279999999994,58
58f5b392-6bfd-3c4a-bfd6-061e7cf396b2,PCP44672,6 WESTRIDGE RD,HUDSON,MA,01749-2863,42.389071,-71.545864,978-568-0025,7491.279999999994,58
752c9a64-7f1d-3b8c-8e49-89cca13b3b9f,PCP45012,451 ANDOVER ST,NORTH ANDOVER,MA,01845-5044,42.673909,-71.091334,617-947-0883,2970.6799999999994,23
d9db4afb-7e45-3b04-871b-9d55a318ea88,PCP45156,77 WINSOR ST,LUDLOW,MA,01056-3471,42.183577,-72.457812,413-583-8326,2583.2,20
195e80d4-ba1a-3844-a891-94d91fef6726,PCP45749,281 PLEASANT ST,FRAMINGHAM,MA,01701-4778,42.307905,-71.436196,617-803-7505,4908.079999999997,38
cd488a71-266c-3967-9bfd-7fffc77b5dc7,PCP46475,28 GREEN ST,NEWBURY,MA,01951-1721,42.770406,-70.872417,978-499-7622,4003.959999999998,31
c9c9bbf0-c1c0-30fe-94d3-a908a24ebb48,PCP46837,61 MAIN ST,BLACKSTONE,MA,01504-2215,42.039991,-71.53240600000001,508-752-4709,8266.239999999994,64
84d80e44-8d78-349d-a065-62b27705451c,DG PHYSICAL THERAPY PC,4 MEETING HOUSE RD,CHELMSFORD,MA,01824-2775,42.597055,-71.3697,978-970-2460,5037.239999999997,39
6a6d5583-8aac-3b8f-ad84-22511f473b74,JAY A GOLDSTEIN  MD LLC,67 UNION ST,NATICK,MA,01760-7700,42.284822,-71.348811,508-655-0525,6328.839999999996,50
1ec97bae-1ed1-305b-a7ad-076d7b1cf83c,CONNECTICUT RIVER INTERNISTS. LLP,8 BURNHAM ST,TURNERS FALLS,MA,01376-1816,42.597445,-72.555278,413-772-2516,10332.799999999992,81
3a5d5eab-0fa4-3ffc-8877-d88e78fac7d3,PCP47262,21 MARKET ST,IPSWICH,MA,01938-2240,42.695981,-70.83564799999999,978-500-9996,9557.839999999993,74
5ff7960c-f292-3861-87a4-7eb8095bfed1,PCP47688,2100 LAKEVIEW AVE,DRACUT,MA,01826-3048,42.679722999999996,-71.30068,781-956-1709,6457.999999999995,50
57af70ba-946b-3109-89a8-82481c300705,COMPREHENSIVE PHYSICAL THERAPY  PC,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,508-892-1335,11882.71999999999,92
f2a2d8c7-a446-34c2-b7a4-536d2608331e,PCP48058,25 MARKET ST,SWANSEA,MA,02777-3998,41.758163,-71.21418100000001,774-213-1460,10461.959999999992,81
8979fc79-bab8-34ba-b7a5-016443c958c5,OLIVIER GROUP PC,92 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1262,41.56651,-70.958229,508-993-3000,4908.079999999997,38
021aacec-1647-3431-8924-f29b1e89e0d7,PCP48377,101 SULLIVAN DR,FALL RIVER,MA,02721,41.725351,-71.094162,774-644-5629,3745.6399999999985,29
84f83737-bab1-3db9-8753-f70b08565e92,NEWTON-WELLESLEY SURGEONS INC,2000 WASHINGTON ST,NEWTON,MA,02462-1627,42.331876,-71.208402,617-244-5355,3616.4799999999987,28
d4e4e2cd-c929-3607-abd6-ba4e16d2097a,PCP48748,875 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139-3071,42.376043,-71.11868,617-661-5848,3616.4799999999987,28
0f4f2051-b1f7-3e83-854a-5bff136057b4,PCP48934,115 MILL ST,BELMONT,MA,02478-1064,42.395317,-71.180284,617-855-2234,2195.7200000000003,17
977d8935-61d9-3e88-9c38-17f15536d65a,PCP49360,100 HIGHLAND ST,MILTON,MA,02186-3802,42.241557,-71.082432,617-696-0302,5295.559999999997,41
a0e3f669-d53f-3554-a7d5-144f422a342b,PERFORMANCE PHYSICAL THERAPY INC,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,617-889-2500,4003.959999999998,31
5c5adc23-d365-346c-b5d6-f0db46abbfbf,PCP49711,8 WASHINGTON PL,BRAINTREE,MA,02184-3259,42.205416,-71.00216800000003,617-549-5579,3745.6399999999985,29
00717240-296a-35b2-a336-8e3d9f085fce,NICOLE H. BOUDREAU MD P.C.,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-232-0440,3874.7999999999984,30
11b3bd54-31d2-3bf8-9bbb-13e721c03ccc,PCP49893,4 ELM ST,KINGSTON,MA,02364-1906,41.987196000000004,-70.74194200000001,781-264-3178,7232.959999999995,56
6a3e94e6-72c3-3cbc-b828-babcf6602165,MOUNTAIN VIEW FAMILY PRACTICE  PC,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,978-939-2133,4778.919999999997,37
bba13c6a-577a-3c8c-9bff-c4e2a1655d07,GEORGE SVAJIAN PH D AND ASSOCIATES INC,1244 BROADWAY,RAYNHAM,MA,02767-1973,41.930477,-71.046214,508-824-1780,8007.919999999994,62
52b606f0-5c65-318b-a9b8-6fcaa6afe35c,HILL EYE ASSOCIATES  P.C.,91 MILL ST,DRACUT,MA,01826-3277,42.679722999999996,-71.30068,978-957-4750,3487.319999999999,27
35a49dfd-7ce3-3ef2-bbb3-eab67a5f26c3,NEW ENGLAND ORAL SURGERY ASSOCIATES LLC,2 ANDOVER RD,BILLERICA,MA,01821-1916,42.559673,-71.260947,978-667-8600,3874.7999999999984,30
d8cd2410-bbcb-3665-98f9-6ea59a8690f4,CENTRAL MASSACHUSETTS PHYSICAL THERAPY AND WELLNESS LLC,354 W BOYLSTON ST,WEST BOYLSTON,MA,01583-2373,42.369417,-71.785036,508-852-3700,3874.7999999999984,30
b19add35-ad10-304e-b25a-f71442ed4eb4,WELLCARE CHIROPRACTIC CENTER,230 LOWELL ST,WILMINGTON,MA,01887-3087,42.564646999999994,-71.164516,978-658-7700,3228.999999999999,25
1c37499f-9bcb-3146-a0fe-7edfe568402b,PCP52732,1419 BEACON ST,BROOKLINE,MA,02446-4808,42.323853,-71.142003,857-260-6484,8524.559999999994,66
f68874b4-37ae-3db2-8fc7-169ff029b5e3,NORTH SHORE PHYSICAL THERAPY ASSOCIATES INC,1 WIDGER RD,MARBLEHEAD,MA,01945-2146,42.495629,-70.83582,781-631-8250,4908.079999999997,38
9cbba625-cd1c-3b19-a562-1b1ddc91674b,ALL-ACCESS PHYSICAL THERAPY  INC.,50 LEOMINSTER RD,STERLING,MA,01564-2146,42.447924,-71.776045,978-860-3154,4908.079999999997,38
c743fa07-3f3c-3254-8182-004a0ef74700,PCP55021,12 ARROW ST,CAMBRIDGE,MA,02138-5105,42.376043,-71.11868,617-491-1661,1679.0800000000004,13
84f858ae-39ce-3bd0-8685-9f7e98b8a03e,PCP55732,45 LYNMAN ST,WESTBORO,MA,01581,42.267441,-71.617492,617-501-5515,3874.7999999999984,30
4a412207-48fb-3424-9ae1-b66d5ec67913,DERMATOLOGY OF THE BERKSHIRES PC,40 MAIN ST,NORTH ADAMS,MA,01247-3460,42.675551,-73.11810899999999,413-458-0054,2970.6799999999994,23
6581392f-f0ae-34ae-a479-f66c20ece551,PCP56274,165 MIDDLESEX TPKE,BEDFORD,MA,01730-1424,42.499295000000004,-71.281889,781-275-2830,3099.8399999999992,24
1a7f5263-8fb4-3a32-8745-85a9f12d66bc,PCP56490,274 MAIN ST,READING,MA,01867-3611,42.535183,-71.105423,781-944-8950,4133.119999999998,32
f93e59e2-c0e4-3118-a1c2-3234c6dde120,CHARIS CENTER SOUTH  INC.,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,508-947-1901,3228.999999999999,25
dfee549c-64ff-3b59-9215-0321df1cf40f,ORTHO SPORT PHYSICAL THERAPY INC,649 OAK ST,EAST BRIDGEWATER,MA,02333-1215,42.037278,-70.94045899999999,508-588-2800,3616.4799999999987,28
a2044f5c-402b-350e-9bf3-2dbc7ba55edf,EYE HEALTH ASSOCIATES LLC,51 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,508-994-1400,4003.959999999998,31
cac21f35-c3b3-36a7-a08b-4ecbafb9df43,PCP58110,84 HIGH ST,MEDFORD,MA,02155-3819,42.423844,-71.10923100000001,781-395-0304,1937.4000000000005,15
0c2ebd4f-fe13-37a8-8e58-8496d000eb76,CENTER FOR ORTHOPEDIC REHABILITATION INC,315 COTUIT RD,SANDWICH,MA,02563-3012,41.7132,-70.485737,508-833-1460,8782.879999999994,68
9b703347-87f9-352a-9dc0-8c8bb2d57012,PCP58697,40 WEBSTER PLACE,BROOKLINE,MA,02445-7988,42.323853,-71.142003,781-647-5424,4649.7599999999975,36
40f010f1-83da-3593-bd0e-1b4af04b0927,JOHN J WEITER MD PC,39 CROSS ST,PEABODY,MA,01960-1666,42.534279,-70.969782,978-854-5090,3099.8399999999992,24
1664cb7b-ed77-3557-8605-c09ae240b13f,PCP59250,7 LATHAM ST,WILLIAMSTOWN,MA,01267-2819,42.695743,-73.22211800000001,413-458-5636,4520.599999999998,35
5fe5a425-efbb-3a77-bf60-6504f00f0c53,PCP59356,16 FRONT ST,SALEM,MA,01970-3743,42.499248,-70.898204,617-710-2274,5166.399999999997,40
57a4f22d-ee7b-30b0-9ac7-23ab9e72cab9,PCP59814,1 SPRINGFIELD ST,CHICOPEE,MA,01013-2672,42.175668,-72.572257,,9816.159999999993,76
4786ed54-9ddb-3063-b578-370787aef828,PCP61278,52 NOON HILL AVE,NORFOLK,MA,02056-1161,42.116244,-71.329274,508-560-4007,7362.119999999994,57
a30d0a34-dbbe-3bae-a6f4-fe753bdcf178,PCP61445,75 NORUMBEGA RD,WESTON,MA,03493,42.360502000000004,-71.303433,781-891-6100,4003.959999999998,31
edae9e47-1783-37d3-b970-b6c47325b490,PCP61844,1180 BEACON ST,BROOKLINE,MA,02446-3806,42.323853,-71.142003,617-232-7300,5295.559999999997,41
841c16ad-a4dd-3d41-8227-d8202c5699fa,WESTPORT CHIROPRACTIC  INC,637 STATE RD,WESTPORT,MA,02790-2819,41.579794,-71.081822,508-679-5500,11236.919999999991,87
9712132c-71c8-3289-bef1-1cc69e3f3bc4,PSYCHOTHERAPY ASSOCIATES OF NORTH READING,58 CONCORD ST,NORTH READING,MA,01864-2602,42.578222,-71.084398,978-664-2566,7878.759999999994,61
4ab5506a-671d-3728-b39f-09ade78e8776,PCP63446,16 POST RD,LENOX,MA,01240-2342,42.367858,-73.269763,413-637-8074,10591.119999999992,82
c26db369-5860-357a-ab71-7023415a401b,SOUTH SHORE SKIN CENTER  LLC,223 CHIEF JUSTICE CUSHING HWY,COHASSET,MA,02025-1391,42.262428,-70.79888299999999,781-383-3340,4778.919999999997,37
cff59230-7e46-3b9c-b0e8-a745c1c80708,PROFESSIONAL MEDICAL ASSOCIATES P.C.,475 FRANKLIN ST,FRAMINGHAM,MA,01702-6265,42.307905,-71.436196,508-879-4407,2970.6799999999994,23
32dd69c8-377f-3760-b969-8742d583217e,PCP63830,100 HIGHLAND ST,MILTON,MA,02186-3878,42.241557,-71.082432,617-698-4830,1808.2400000000005,14
88bda9e1-84e2-3d11-8b30-29de0339570b,PCP63921,1040 GREAT PLAIN AVE,NEEDHAM,MA,02492-2565,42.281593,-71.242414,781-444-0339,4649.7599999999975,36
fdc50404-f4c8-3e14-848f-e111593be656,PCP64595,611 MAIN ST,WINCHESTER,MA,01890-1900,42.452752000000004,-71.144319,781-721-7311,4649.7599999999975,36
0ad49cb1-6abc-34e1-a94c-ea3050595660,PCP64655,48 SUMMER ST,WATERTOWN,MA,02472-3815,42.369451,-71.177925,617-926-5222,4133.119999999998,32
8ec3c125-a4ac-3872-9307-91817e2979e7,OPTOMEYES HEALTH PC,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,774-202-6888,3616.4799999999987,28
55cf4059-5e57-3442-8072-cf46084b1d2e,PCP64981,352 PARK ST,NORTH READING,MA,01864-2158,42.578222,-71.084398,978-664-9400,4003.959999999998,31
9a6ddcfe-fa78-3033-92f3-bfe30afe0845,PCP65206,124 HARVARD ST,BROOKLINE,MA,02446-6439,42.323853,-71.142003,617-947-1974,5683.039999999996,44
a3d316af-a158-37b2-bcc6-b014ddb08fa9,PCP65288,339 WASHINGTON ST,DEDHAM,MA,02026-1870,42.246871999999996,-71.179462,781-329-1159,6070.519999999996,47
840a713f-0bad-35d2-a1b5-f5c01783c4ce,PCP65584,1 BROOKLINE PL,BROOKLINE,MA,02445-7224,42.323853,-71.142003,617-566-1535,4262.279999999998,33
064f3064-2914-3e8a-9965-bab663a6f4d3,PCP65780,28 HIGH ST,GREENFIELD,MA,01301-2973,42.614671,-72.597063,413-773-19662,12786.83999999999,99
8746db9e-d3c7-3829-9802-0e6d8b92bb0f,WORCESTER PHYSICAL THERAPY SERVICES  INC.,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,508-791-8740,6974.639999999995,54
5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,CRABBE CHIROPRACTIC  INC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,508-998-2800,8782.879999999994,68
1a109958-31dc-3cbf-9b84-9c020cdef923,PCP66586,173 MOUNT AUBURN ST,WATERTOWN,MA,02472-4005,42.369451,-71.177925,617-522-4881,4908.079999999997,38
050491a4-3790-33f7-ab00-ac2c99fb8e1d,PCP66681,175 DWIGHT RD,LONGMEADOW,MA,01106-1767,42.047565000000006,-72.57113000000001,413-565-5171,5812.199999999996,45
1a9acf85-0ed7-32b7-9ed0-14f9972c0b9f,PCP66682,789 MAIN ST,GREAT BARRINGTON,MA,01230-2217,42.221851,-73.333044,413-528-2880,2712.3599999999997,21
04b0900a-2ae4-3360-b9a5-1b3eb2bdd8a2,PCP67456,140 N VALLEY RD,PELHAM,MA,01002-9766,42.371648,-72.412488,202-445-7271,14078.439999999988,109
77ce5075-fee8-333c-8505-2c32ead72e3d,PCP68574,17 ELM ST,BOXFORD,MA,01921-2321,42.683108000000004,-71.01833,978-887-6040,1679.0800000000004,13
d1af037a-3df9-3c83-babc-e5eea273018b,PCP68588,90 BERKSHIRE AVE,SPRINGFIELD,MA,01109-1709,42.115454,-72.539978,413-739-7968,6845.479999999995,53
ff3a40a6-6fde-3c12-9eb1-3ebd11709ae3,PCP68637,1093 BEACON ST,BROOKLINE,MA,02446-5623,42.323853,-71.142003,617-232-3503,4262.279999999998,33
ce64c7a5-020f-39d2-b11f-99fd46da1acc,PCP69236,175 DWIGHT RD,LONGMEADOW,MA,01106-1761,42.047565000000006,-72.57113000000001,413-567-9993,7232.959999999995,56
55f15a5c-f9c2-31f4-9a7f-1c5f832db6b6,PCP69662,101 MAIN ST,MEDFORD,MA,02155-4530,42.423844,-71.10923100000001,781-396-8100,6974.639999999995,54
f3229738-2286-31ff-a5b7-1bab2d662a93,PCP69876,7 HARRIS AVE,JAMAICA PLAIN,MA,02130-2888,42.33196,-71.020173,617-522-3911,2583.2,20
b30d834a-4508-3c12-b2a8-de6275dcd2ad,WIEGANDT AND ASSOCIATES PC,8 LEWIS POINT RD,BUZZARDS BAY,MA,02532-5613,41.75495,-70.616158,508-759-5752,6070.519999999996,47
bc941f55-238d-3a11-baa5-bc2079b5cf58,PCP70730,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,781-643-7000,5295.559999999997,41
d4a755fa-5274-3a85-94e8-ef01196afbe9,PCP70735,354 SEWALL ST,LUDLOW,MA,01056-2711,42.183577,-72.457812,413-782-4556,1162.44,9
b2c1f8da-797d-30bc-a6ce-ecb58ec1dcf4,ARCAND CHIROPRACTIC OFFICE P.C.,114 BROADWAY,RAYNHAM,MA,02767-1414,41.930477,-71.046214,508-824-0710,4133.119999999998,32
f7d3a509-bca2-3b93-80b7-97ca6778a089,WEST BROOKFIELD FAMILY PRACTICE,46 N MAIN ST,W BROOKFIELD,MA,01585-1044,42.24188,-72.146863,508-867-8977,7103.799999999995,55
cf0eb972-3a09-332c-9f6d-37c79e6c9678,PCP72164,145 BARNSTABLE RD,HYANNIS,MA,02601-2901,41.647227,-70.249978,508-735-0724,3616.4799999999987,28
c03afdc3-c4da-3d00-8916-e4fde08e187c,PCP72513,817 MERRIMACK ST,LOWELL,MA,01854-3548,42.63898,-71.321141,978-458-7510,4003.959999999998,31
c3824d8c-8e94-3f97-8fc8-31337215f727,PCP72648,1269 BEACON ST,BROOKLINE,MA,02446-5248,42.323853,-71.142003,617-739-2518,4003.959999999998,31
8d16c127-4db4-3c2f-87f4-8a83ea952047,CHARIS CENTER SOUTH  INC.,279 RESERVOIR ST,HOLDEN,MA,01520-1205,42.355801,-71.862574,508-829-0330,3745.6399999999985,29
5bd24f36-2ad0-3367-a53a-79e961e1433d,PCP73055,71 PARKER RD,WELLESLEY,MA,02482-2230,42.305932,-71.282917,774-721-0025,4003.959999999998,31
05b5b9d6-c55a-3929-96d2-56a6dac566f4,PCP73166,5 N MAIN ST,SHARON,MA,02067-1240,42.108463,-71.185182,781-784-8284,2970.6799999999994,23
9b3c647e-19a8-3017-9980-cb3c0160f3d9,CHARLTON FAMILY PRACTICE,246 SOUTHBRIDGE RD,CHARLTEN,MA,01507-7251,42.097282,-72.05503399999998,508-248-4801,15240.879999999986,118
6773849b-83c0-38e6-9e33-0c1ad56a22ba,PCP74797,136 BACON ST,WALTHAM,MA,02451-0797,42.388921,-71.24226800000001,781-894-4270,5553.8799999999965,43
12903b28-51b7-3322-b575-0a43c7723c6b,PCP74818,1666 MASSACHUSETTS AVE,LEXINGTON,MA,02420-5317,42.445221999999994,-71.23001500000001,781-879-5583,11236.919999999991,87
901b8ebe-f338-3aa4-8cce-5fe855e466c2,PCP74870,1200 CONVERSE ST,LONGMEADOW,MA,01106-1760,42.047565000000006,-72.57113000000001,413-567-6860,9428.679999999993,73
bfeae2e9-89aa-3d5d-b41b-ebf0082b09cd,NEPONSET VALLEY ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES  PC.,841 MAIN ST,WALPOLE,MA,02081-2997,42.146285999999996,-71.255604,508-660-2900,3616.4799999999987,28
b5a281d3-d83c-3131-b4e3-206e6e2d9bbc,ALLERGY AND ASTHMA SPECIALISTS  PC,9 VILLAGE SQ,CHELMSFORD,MA,01824-2712,42.597055,-71.3697,978-256-4531,4649.7599999999975,36
2cdc383d-83a1-347a-b42d-f832a8d6f158,TOLL GATE RADIOLOGY II LLC,1151 ROBESON ST,FALL RIVER,MA,02720-5543,41.725351,-71.094162,401-738-3100,10720.279999999992,84
390201a1-1980-31cd-9fff-1f43fbde6e93,UNIVERSITY FOOT AND ANKLE CENTER INC,738 WASHINGTON ST,ATTLEBORO,MA,02703-6948,41.931653000000004,-71.294503,508-761-6025,1808.2400000000005,14
2dc7a6b2-bee6-3ae6-b3fe-4117382d73ee,PCP78624,56 MAIN ST,ASHBURNHAM,MA,01430-1242,42.648697,-71.919896,978-790-5789,5941.359999999996,46
1f1f6e6b-1ca7-3d0a-8bad-2c9fb1bcc4ee,PCP80208,111 WASHINGTON ST,PLAINVILLE,MA,02762-2155,42.012797,-71.336578,508-699-2553,4908.079999999997,38
6388fbef-678b-307b-9b9d-0b49812f1a3c,VALLEY EYE PHYSICIANS AND SURGEONS  P.C.,190 GROTON RD,AYER,MA,01432-1124,42.566573,-71.575135,978-772-4000,4133.119999999998,32
73162ed1-25cc-3181-80a6-60e9310139c5,PCP80353,70E FALMOUTH HWY 6,EAST FALMOUTH,MA,02536-5960,41.57072,-70.556682,508-591-0077,4908.079999999997,38
6f30e0bc-bef3-33e0-a1f3-400d919f7c59,PCP80741,23 VILLAGE INN RD,WESTMINSTER,MA,01473-1660,42.5546,-71.90544,978-875-6200,2066.5600000000004,16
d9aed10c-3655-3a5f-8727-ddb14d964cf0,PCP80782,316 W MAIN ST,NORTON,MA,02766-2100,41.965340999999995,-71.18178,508-223-5552,3874.7999999999984,30
1aa1c283-844f-304a-bc4b-56f3f3716158,SUTULA EYE ASSOCIATES PC,16 ASYLUM ST,MILFORD,MA,01757-2203,42.158691999999995,-71.521419,508-478-3600,6974.639999999995,54
75bce424-82dd-3c8e-9a24-8bb2b2939174,PCP81055,180 SHIRLEY AVE,REVERE,MA,02151-3257,42.421005,-70.99036,781-284-5954,4649.7599999999975,36
6069f204-87ec-36e2-a5f6-da4a54993f39,PCP81196,20 TREMONT ST,DUXBURY,MA,02332-5311,42.044307,-70.70604499999999,781-934-1599,5941.359999999996,46
29437dd4-1165-3098-a113-d55d1150ecea,PCP82077,287 WASHINGTON ST,S ATTLEBORO,MA,02703-5524,41.931653,-71.294503,508-399-6036,8395.399999999994,65
8d863a26-7d73-3511-846f-487c9ecf6838,PCP82228,28 HIGH ST,GREENFIELD,MA,01301-2973,42.614671,-72.597063,413-774-3591,1679.0800000000004,13
ca257730-17e5-3d19-95c6-275bb49480aa,PCP82899,86 FOREST HILLS ST,JAMAICA PLAIN,MA,02130-2935,42.33196,-71.020173,617-524-2415,5683.039999999996,44
ab2769b1-23cd-3c5d-b013-f38dbb953ae9,PCP83036,772 COUNTY ST,TAUNTON,MA,02780-6947,41.903324,-71.094987,508-880-9505,6716.319999999995,52
3b5067a8-36ad-367c-b73e-2b6220a5f290,PCP83090,4 TANNERY BROOK ROW,SOMERVILLE,MA,02144-2758,42.390445,-71.101033,617-726-1736,3745.6399999999985,29
961679fb-f4aa-32ef-ba4b-bb077bf57fe9,NEWTON WATERTOWN DERMATOLOGY ASSOC. PC,280 WASHINGTON ST,BRIGHTON,MA,02135-3511,42.33196,-71.020173,617-783-7100,3616.4799999999987,28
ae8a14ef-d89f-3eac-b6ee-30e163f1c41f,HELLER EYECARE INC,162 MIDDLESEX AVE,WILMINGTON,MA,01887-2737,42.564646999999994,-71.164516,978-658-3713,2970.6799999999994,23
25983810-54e6-36a3-a1f4-c9fd1b4119b1,PCP85217,875 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139-3071,42.376043,-71.11868,617-902-0919,7103.799999999995,55
51052d64-8a89-37f8-9c7c-975ecfbe3ea8,PCP86790,1467 MAIN ST,ATHOL,MA,01331-2652,42.575924,-72.229618,,6457.999999999995,50
9aab4d91-54fb-3743-915a-de41ad413ed8,PHYSICAL THERAPY AND FITNESS CENTER OF RAYNHAM  INC.,675 PARAMOUNT DR,RAYNHAM,MA,02767-5416,41.930477,-71.046214,508-828-1011,6328.839999999996,49
5403f5d8-1960-3afc-9984-4b70c279b6bc,PCP87371,75 POST OFFICE PARK,WILBRAHAM,MA,01095-1189,42.126883,-72.430952,,7232.959999999995,56
93e8734d-d9a1-3972-ba46-476f89b58e23,PCP87702,85 MAIN ST,WATERTOWN,MA,02472-4411,42.369451,-71.177925,,3616.4799999999987,28
e31728d2-e211-354d-9bb6-798887761da5,PCP88738,9 MILL AND MAIN PL,MAYNARD,MA,01754-2651,42.425955,-71.45625600000001,,13174.319999999989,102
67116907-26c1-3467-8729-7f19043b9dec,PCP88771,235 E ST,LUDLOW,MA,01056-3002,42.183577,-72.457812,,4003.959999999998,31
909a0f76-d1bc-3354-a883-82d002a29123,LYNNFIELD PSYCHOLOGICAL ASSOCIATES  PC,180 MAIN ST,LYNNFIELD,MA,01940-2514,42.534146,-71.038333,781-334-2644,4520.599999999998,35
14ef3da1-8343-3a2e-901e-9adc753b81b7,PCP90102,334 WALNUT ST EXT,AGAWAM,MA,01001,42.064731,-72.653477,,5295.559999999997,42
0e70b7a4-3f06-37ca-99a7-90eb55f969a1,PCP90727,210 WINTER ST,WEYMOUYH,MA,02188-3302,42.206676,-70.94584499999998,,5683.039999999996,44
cc6052ce-f62f-373b-a41b-3391c6380d42,PCP90763,290 BROADWAY,RAYNHAM,MA,02767-5512,41.930477,-71.046214,,3874.7999999999984,30
c7aa0e46-5ba7-31a2-8c89-a6080f4a0b69,PCP91229,333 ELM ST,DEDHAM,MA,02026-4530,42.246871999999996,-71.179462,,5166.399999999997,40
